fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-13T08:40:50.186956+07:00,1789146000,2026-09-11T17:00:00+00:00,2026-09-12T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1010,91,,,10000,1.03,0,100,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789149600,2026-09-11T18:00:00+00:00,2026-09-12T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.51,,,1009,91,,,10000,2.57,110,100,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789153200,2026-09-11T19:00:00+00:00,2026-09-12T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.49,,,1008,90,,,7596,1.54,200,100,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789156800,2026-09-11T20:00:00+00:00,2026-09-12T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.49,,,1008,90,,,9558,2.06,210,100,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789160400,2026-09-11T21:00:00+00:00,2026-09-12T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.49,,,1008,90,,,10000,1.54,200,100,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789164000,2026-09-11T22:00:00+00:00,2026-09-12T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.49,,,1008,90,,,10000,0,0,100,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789167600,2026-09-11T23:00:00+00:00,2026-09-12T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.49,,,1008,90,,,10000,3.09,200,100,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789171200,2026-09-12T00:00:00+00:00,2026-09-12T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,25.53,26.49,,,1009,90,,,10000,1.54,190,84,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789174800,2026-09-12T01:00:00+00:00,2026-09-12T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,30.82,,,1010,86,,,10000,1.54,200,89,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789178400,2026-09-12T02:00:00+00:00,2026-09-12T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,34.78,,,1010,82,,,10000,2.57,220,85,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789182000,2026-09-12T03:00:00+00:00,2026-09-12T10:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.97,36.75,,,1010,77,,,10000,4.12,220,89,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789185600,2026-09-12T04:00:00+00:00,2026-09-12T11:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.53,37.2,,,1010,73,,,10000,4.63,230,89,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789189200,2026-09-12T05:00:00+00:00,2026-09-12T12:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.19,39.19,,,1009,69,,,8598,4.12,250,88,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789192800,2026-09-12T06:00:00+00:00,2026-09-12T13:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.94,35.88,,,1008,74,,,7847,4.63,230,100,1789166559,1789210565,,
2026-09-13T08:40:50.186956+07:00,1789196400,2026-09-12T07:00:00+00:00,2026-09-12T14:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,26.94,30.98,,,1007,94,,,5368,1.54,240,100,1789166559,1789210565,0.15,
