fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-14T08:42:53.380421+07:00,1789232400,2026-09-12T17:00:00+00:00,2026-09-13T00:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.86,,,1011,89,,,10000,2.57,210,100,1789252970,1789296938,,
2026-09-14T08:42:53.380421+07:00,1789236000,2026-09-12T18:00:00+00:00,2026-09-13T01:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.86,,,1010,89,,,10000,2.57,220,100,1789252970,1789296938,,
2026-09-14T08:42:53.380421+07:00,1789239600,2026-09-12T19:00:00+00:00,2026-09-13T02:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1009,89,,,10000,2.57,220,100,1789252970,1789296938,,
2026-09-14T08:42:53.380421+07:00,1789243200,2026-09-12T20:00:00+00:00,2026-09-13T03:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1009,90,,,10000,2.06,210,100,1789252970,1789296938,,
2026-09-14T08:42:53.380421+07:00,1789246800,2026-09-12T21:00:00+00:00,2026-09-13T04:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.61,26.6,,,1008,91,,,10000,2.06,200,100,1789252970,1789296938,,
2026-09-14T08:42:53.380421+07:00,1789250400,2026-09-12T22:00:00+00:00,2026-09-13T05:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1009,91,,,10000,2.06,200,100,1789252970,1789296938,,
2026-09-14T08:42:53.380421+07:00,1789254000,2026-09-12T23:00:00+00:00,2026-09-13T06:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1009,90,,,10000,1.54,220,100,1789252970,1789296938,,
2026-09-14T08:42:53.380421+07:00,1789257600,2026-09-13T00:00:00+00:00,2026-09-13T07:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.95,,,1010,90,,,10000,1.03,200,88,1789252970,1789296938,,
2026-09-14T08:42:53.380421+07:00,1789261200,2026-09-13T01:00:00+00:00,2026-09-13T08:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.73,,,1010,87,,,10000,1.54,210,98,1789252970,1789296938,,
2026-09-14T08:42:53.380421+07:00,1789264800,2026-09-13T02:00:00+00:00,2026-09-13T09:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.49,36.39,,,1011,81,,,10000,3.09,210,97,1789252970,1789296938,,
