fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-31T08:41:29.034988+07:00,1788022800,2026-08-29T17:00:00+00:00,2026-08-30T00:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,30.88,,,1011,87,,,10000,2.06,250,98,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788026400,2026-08-29T18:00:00+00:00,2026-08-30T01:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,30.88,,,1011,87,,,10000,3.09,240,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788030000,2026-08-29T19:00:00+00:00,2026-08-30T02:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.62,26.62,,,1010,88,,,10000,4.63,210,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788033600,2026-08-29T20:00:00+00:00,2026-08-30T03:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.06,26.06,,,1009,88,,,10000,5.14,210,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788037200,2026-08-29T21:00:00+00:00,2026-08-30T04:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.06,26.06,,,1009,88,,,10000,5.14,220,99,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788040800,2026-08-29T22:00:00+00:00,2026-08-30T05:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.51,26.44,,,1009,89,,,10000,4.63,240,99,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788044400,2026-08-29T23:00:00+00:00,2026-08-30T06:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.51,26.44,,,1009,89,,,10000,3.6,240,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788048000,2026-08-30T00:00:00+00:00,2026-08-30T07:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.06,26.06,,,1009,88,,,10000,4.12,230,92,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788051600,2026-08-30T01:00:00+00:00,2026-08-30T08:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.73,32.15,,,1010,85,,,10000,4.12,250,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788055200,2026-08-30T02:00:00+00:00,2026-08-30T09:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.95,36.95,,,1011,78,,,10000,6.69,260,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788058800,2026-08-30T03:00:00+00:00,2026-08-30T10:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.39,35.61,,,1011,79,,,10000,6.69,240,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788062400,2026-08-30T04:00:00+00:00,2026-08-30T11:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.06,38.06,,,1010,74,,,10000,4.63,250,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788066000,2026-08-30T05:00:00+00:00,2026-08-30T12:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.73,39.73,,,1009,69,,,10000,6.69,260,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788069600,2026-08-30T06:00:00+00:00,2026-08-30T13:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.73,39.73,,,1008,67,,,10000,6.17,240,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788073200,2026-08-30T07:00:00+00:00,2026-08-30T14:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.73,39.73,,,1008,67,,,10000,7.2,250,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788076800,2026-08-30T08:00:00+00:00,2026-08-30T15:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.06,38.06,,,1007,74,,,10000,5.66,280,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788080400,2026-08-30T09:00:00+00:00,2026-08-30T16:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.62,38.62,,,1007,74,,,10000,5.66,270,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788084000,2026-08-30T10:00:00+00:00,2026-08-30T17:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.92,30.91,,,1007,94,,,10000,3.6,270,100,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788087600,2026-08-30T11:00:00+00:00,2026-08-30T18:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.84,35.15,,,1007,84,,,10000,4.12,250,99,1788043398,1788087859,,
2026-08-31T08:41:29.034988+07:00,1788091200,2026-08-30T12:00:00+00:00,2026-08-30T19:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.84,35.6,,,1009,86,,,10000,4.12,250,97,1788043398,1788087859,,
