fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-21T08:44:30.906130+07:00,1789837200,2026-09-19T17:00:00+00:00,2026-09-20T00:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,31.11,,,1012,89,,,10000,1.03,10,100,1789857728,1789901448,,
2026-09-21T08:44:30.906130+07:00,1789840800,2026-09-19T18:00:00+00:00,2026-09-20T01:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,31.22,,,1012,90,,,10000,1.54,280,100,1789857728,1789901448,,
2026-09-21T08:44:30.906130+07:00,1789844400,2026-09-19T19:00:00+00:00,2026-09-20T02:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.54,26.58,,,1012,93,,,10000,1.84,147,100,1789857728,1789901448,,
2026-09-21T08:44:30.906130+07:00,1789848000,2026-09-19T20:00:00+00:00,2026-09-20T03:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.44,26.47,,,1011,93,,,10000,1.59,150,100,1789857728,1789901448,,
2026-09-21T08:44:30.906130+07:00,1789851600,2026-09-19T21:00:00+00:00,2026-09-20T04:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.06,26.06,,,1011,92,,,10000,1.03,0,100,1789857728,1789901448,,
2026-09-21T08:44:30.906130+07:00,1789855200,2026-09-19T22:00:00+00:00,2026-09-20T05:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.31,26.35,,,1012,94,,,10000,0.69,153,100,1789857728,1789901448,,
2026-09-21T08:44:30.906130+07:00,1789858800,2026-09-19T23:00:00+00:00,2026-09-20T06:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.62,26.62,,,1012,90,,,10000,1.03,10,98,1789857728,1789901448,,
2026-09-21T08:44:30.906130+07:00,1789862400,2026-09-20T00:00:00+00:00,2026-09-20T07:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.98,25.98,,,1013,91,,,10000,0.7,90,100,1789857728,1789901448,,
2026-09-21T08:44:30.906130+07:00,1789866000,2026-09-20T01:00:00+00:00,2026-09-20T08:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.84,35.15,,,1013,84,,,10000,1.54,110,100,1789857728,1789901448,,
2026-09-21T08:44:30.906130+07:00,1789869600,2026-09-20T02:00:00+00:00,2026-09-20T09:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.51,37.51,,,1013,79,,,10000,1.03,0,100,1789857728,1789901448,,
