fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-11T08:34:24.625428+07:00,1788973200,2026-09-09T17:00:00+00:00,2026-09-10T00:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.25,31.22,,,1009,88,,,10000,0.51,0,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1788976800,2026-09-09T18:00:00+00:00,2026-09-10T01:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.81,32.83,,,1009,88,,,10000,2.06,240,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1788980400,2026-09-09T19:00:00+00:00,2026-09-10T02:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.81,32.83,,,1008,88,,,10000,2.06,230,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1788984000,2026-09-09T20:00:00+00:00,2026-09-10T03:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.25,31.34,,,1008,89,,,10000,1.54,240,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1788987600,2026-09-09T21:00:00+00:00,2026-09-10T04:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.25,31.34,,,1008,89,,,10000,2.06,250,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1788991200,2026-09-09T22:00:00+00:00,2026-09-10T05:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.25,31.46,,,1008,90,,,10000,2.06,240,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1788994800,2026-09-09T23:00:00+00:00,2026-09-10T06:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.25,31.46,,,1007,90,,,10000,2.06,240,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1788998400,2026-09-10T00:00:00+00:00,2026-09-10T07:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.81,32.99,,,1008,89,,,10000,2.06,230,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1789002000,2026-09-10T01:00:00+00:00,2026-09-10T08:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.36,34.51,,,1009,88,,,10000,3.6,250,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1789005600,2026-09-10T02:00:00+00:00,2026-09-10T09:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.03,37.03,,,1009,83,,,9540,4.63,250,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1789009200,2026-09-10T03:00:00+00:00,2026-09-10T10:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.03,37.03,,,1009,82,,,4835,4.12,260,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1789012800,2026-09-10T04:00:00+00:00,2026-09-10T11:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.14,38.14,,,1009,78,,,5690,5.66,270,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1789016400,2026-09-10T05:00:00+00:00,2026-09-10T12:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,500,Rain,light rain,26,26,,,1008,94,,,7100,5.14,240,100,1788993794,1789037867,0.65,
2026-09-11T08:34:24.625428+07:00,1789020000,2026-09-10T06:00:00+00:00,2026-09-10T13:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.03,37.03,,,1006,82,,,10000,5.66,250,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1789023600,2026-09-10T07:00:00+00:00,2026-09-10T14:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,500,Rain,light rain,28.36,33.02,,,1006,80,,,3996,2.06,250,100,1788993794,1789037867,1,
2026-09-11T08:34:24.625428+07:00,1789027200,2026-09-10T08:00:00+00:00,2026-09-10T15:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.03,37.03,,,1005,80,,,10000,2.06,220,100,1788993794,1789037867,,
2026-09-11T08:34:24.625428+07:00,1789030800,2026-09-10T09:00:00+00:00,2026-09-10T16:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,501,Rain,moderate rain,30,37,,,1005,79,,,10000,2.06,180,100,1788993794,1789037867,2.73,
2026-09-11T08:34:24.625428+07:00,1789034400,2026-09-10T10:00:00+00:00,2026-09-10T17:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,26.14,26.14,,,1006,89,,,10000,8.23,220,100,1788993794,1789037867,4.86,
