fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-26T08:37:31.307892+07:00,1790269200,2026-09-24T17:00:00+00:00,2026-09-25T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1012,88,,,10000,2.57,170,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790272800,2026-09-24T18:00:00+00:00,2026-09-25T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1011,89,,,10000,3.09,210,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790276400,2026-09-24T19:00:00+00:00,2026-09-25T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.33,25.25,,,1011,93,,,10000,1.78,131,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790280000,2026-09-24T20:00:00+00:00,2026-09-25T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1010,91,,,10000,2.57,200,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790283600,2026-09-24T21:00:00+00:00,2026-09-25T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1010,90,,,10000,2.06,190,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790287200,2026-09-24T22:00:00+00:00,2026-09-25T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1011,90,,,10000,1.54,230,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790290800,2026-09-24T23:00:00+00:00,2026-09-25T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1011,89,,,10000,1.54,160,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790294400,2026-09-25T00:00:00+00:00,2026-09-25T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,30.93,,,1012,87,,,10000,1.54,170,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790298000,2026-09-25T01:00:00+00:00,2026-09-25T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,35.43,,,1012,85,,,10000,2.06,200,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790301600,2026-09-25T02:00:00+00:00,2026-09-25T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.97,36.97,,,1013,80,,,10000,4.63,190,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790305200,2026-09-25T03:00:00+00:00,2026-09-25T10:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.49,32.82,,,1013,77,,,10000,2.67,163,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790308800,2026-09-25T04:00:00+00:00,2026-09-25T11:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.41,34.96,,,1012,76,,,10000,6.17,200,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790312400,2026-09-25T05:00:00+00:00,2026-09-25T12:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.51,35.26,,,1011,66,,,10000,3.34,168,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790316000,2026-09-25T06:00:00+00:00,2026-09-25T13:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,501,Rain,moderate rain,31.64,38.64,,,1010,73,,,10000,6.17,210,94,1790289705,1790333246,1.33,
2026-09-26T08:37:31.307892+07:00,1790319600,2026-09-25T07:00:00+00:00,2026-09-25T14:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,29.97,34.97,,,1009,70,,,10000,4.08,176,100,1790289705,1790333246,0.21,
2026-09-26T08:37:31.307892+07:00,1790323200,2026-09-25T08:00:00+00:00,2026-09-25T15:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,27.75,32.65,,,1009,88,,,10000,5.14,140,100,1790289705,1790333246,0.15,
2026-09-26T08:37:31.307892+07:00,1790326800,2026-09-25T09:00:00+00:00,2026-09-25T16:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,501,Rain,moderate rain,24.94,26.1,,,1009,100,,,8556,4.63,180,100,1790289705,1790333246,2.05,
2026-09-26T08:37:31.307892+07:00,1790330400,2026-09-25T10:00:00+00:00,2026-09-25T17:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,501,Rain,moderate rain,24.97,26.11,,,1010,99,,,10000,2.06,170,100,1790289705,1790333246,3.16,
2026-09-26T08:37:31.307892+07:00,1790334000,2026-09-25T11:00:00+00:00,2026-09-25T18:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.72,,,1011,99,,,10000,3.6,0,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790337600,2026-09-25T12:00:00+00:00,2026-09-25T19:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,25.66,26.61,,,1011,89,,,10000,3.23,164,100,1790289705,1790333246,0.75,
2026-09-26T08:37:31.307892+07:00,1790341200,2026-09-25T13:00:00+00:00,2026-09-25T20:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.72,,,1012,99,,,10000,3.09,120,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790344800,2026-09-25T14:00:00+00:00,2026-09-25T21:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1012,92,,,10000,3.09,110,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790348400,2026-09-25T15:00:00+00:00,2026-09-25T22:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1013,91,,,10000,2.57,110,100,1790289705,1790333246,,
2026-09-26T08:37:31.307892+07:00,1790352000,2026-09-25T16:00:00+00:00,2026-09-25T23:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1012,92,,,10000,2.06,130,100,1790289705,1790333246,,
