fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-01T08:45:13.727083+07:00,1788109200,2026-08-30T17:00:00+00:00,2026-08-31T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.35,,,1009,86,,,10000,4.63,230,97,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788112800,2026-08-30T18:00:00+00:00,2026-08-31T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,30.93,,,1009,87,,,10000,5.14,230,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788116400,2026-08-30T19:00:00+00:00,2026-08-31T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.05,,,1008,88,,,10000,4.12,230,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788120000,2026-08-30T20:00:00+00:00,2026-08-31T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.17,,,1008,89,,,10000,4.63,230,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788123600,2026-08-30T21:00:00+00:00,2026-08-31T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.17,,,1008,89,,,10000,4.63,230,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788127200,2026-08-30T22:00:00+00:00,2026-08-31T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.17,,,1009,89,,,10000,5.14,230,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788130800,2026-08-30T23:00:00+00:00,2026-08-31T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.81,,,1009,89,,,10000,4.63,240,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788134400,2026-08-31T00:00:00+00:00,2026-08-31T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,34.32,,,1009,88,,,10000,6.17,240,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788138000,2026-08-31T01:00:00+00:00,2026-08-31T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,35.66,,,1010,86,,,10000,6.17,240,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788141600,2026-08-31T02:00:00+00:00,2026-08-31T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.53,37.53,,,1010,80,,,10000,6.17,250,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788145200,2026-08-31T03:00:00+00:00,2026-08-31T10:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.53,37.53,,,1010,76,,,10000,8.23,250,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788148800,2026-08-31T04:00:00+00:00,2026-08-31T11:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.64,38.64,,,1010,74,,,10000,7.2,240,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788152400,2026-08-31T05:00:00+00:00,2026-08-31T12:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.94,38.94,,,1009,70,,,10000,8.23,250,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788156000,2026-08-31T06:00:00+00:00,2026-08-31T13:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.94,27.04,,,1008,94,,,10000,3.09,240,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788159600,2026-08-31T07:00:00+00:00,2026-08-31T14:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.94,33.39,,,1007,89,,,10000,4.12,240,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788163200,2026-08-31T08:00:00+00:00,2026-08-31T15:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.94,36.94,,,1007,84,,,10000,4.63,230,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788166800,2026-08-31T09:00:00+00:00,2026-08-31T16:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.53,37.53,,,1007,78,,,10000,8.23,230,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788170400,2026-08-31T10:00:00+00:00,2026-08-31T17:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.97,36.75,,,1007,77,,,10000,6.69,250,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788174000,2026-08-31T11:00:00+00:00,2026-08-31T18:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.41,35.66,,,1007,79,,,10000,5.66,230,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788177600,2026-08-31T12:00:00+00:00,2026-08-31T19:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,34.56,,,1008,81,,,10000,6.17,230,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788181200,2026-08-31T13:00:00+00:00,2026-08-31T20:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,34.99,,,1009,83,,,10000,5.14,240,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788184800,2026-08-31T14:00:00+00:00,2026-08-31T21:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,33.76,,,1010,85,,,10000,4.12,240,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788188400,2026-08-31T15:00:00+00:00,2026-08-31T22:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,33.94,,,1011,86,,,10000,4.12,240,100,1788129793,1788174220,,
2026-09-01T08:45:13.727083+07:00,1788192000,2026-08-31T16:00:00+00:00,2026-08-31T23:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.5,,,1010,87,,,10000,4.12,240,100,1788129793,1788174220,,
