fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-14T08:41:32.484961+07:00,1789232400,2026-09-12T17:00:00+00:00,2026-09-13T00:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.67,29.73,,,1011,89,,,10000,2.57,210,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789236000,2026-09-12T18:00:00+00:00,2026-09-13T01:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.67,29.73,,,1010,89,,,10000,2.57,220,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789239600,2026-09-12T19:00:00+00:00,2026-09-13T02:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.11,26.11,,,1009,89,,,10000,2.57,220,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789243200,2026-09-12T20:00:00+00:00,2026-09-13T03:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.11,26.11,,,1009,90,,,10000,2.06,210,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789246800,2026-09-12T21:00:00+00:00,2026-09-13T04:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.56,26.55,,,1008,91,,,10000,2.06,200,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789250400,2026-09-12T22:00:00+00:00,2026-09-13T05:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.11,26.11,,,1009,91,,,10000,2.06,200,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789254000,2026-09-12T23:00:00+00:00,2026-09-13T06:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.11,26.11,,,1009,90,,,10000,1.54,220,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789257600,2026-09-13T00:00:00+00:00,2026-09-13T07:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.67,29.81,,,1010,90,,,10000,1.03,200,85,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789261200,2026-09-13T01:00:00+00:00,2026-09-13T08:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.78,32.59,,,1010,87,,,10000,1.54,210,96,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789264800,2026-09-13T02:00:00+00:00,2026-09-13T09:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.44,36.24,,,1011,81,,,10000,3.09,210,95,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789268400,2026-09-13T03:00:00+00:00,2026-09-13T10:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.56,37.56,,,1011,77,,,10000,5.66,210,92,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789272000,2026-09-13T04:00:00+00:00,2026-09-13T11:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.67,38.67,,,1010,73,,,10000,5.14,190,90,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789275600,2026-09-13T05:00:00+00:00,2026-09-13T12:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.67,38.67,,,1009,73,,,10000,3.09,180,92,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789279200,2026-09-13T06:00:00+00:00,2026-09-13T13:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.97,38.74,,,1008,58,,,10000,5.14,180,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789282800,2026-09-13T07:00:00+00:00,2026-09-13T14:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.22,39.22,,,1007,68,,,10000,4.63,220,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789286400,2026-09-13T08:00:00+00:00,2026-09-13T15:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.89,35.75,,,1007,86,,,9999,5.14,160,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789290000,2026-09-13T09:00:00+00:00,2026-09-13T16:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.22,31.37,,,1007,90,,,10000,4.63,160,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789293600,2026-09-13T10:00:00+00:00,2026-09-13T17:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.89,35.3,,,1008,84,,,10000,2.57,180,100,1789252984,1789296951,,
2026-09-14T08:41:32.484961+07:00,1789297200,2026-09-13T11:00:00+00:00,2026-09-13T18:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.11,26.11,,,1009,93,,,10000,2.57,270,100,1789252984,1789296951,,
