fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-05T08:32:43.342267+07:00,1788454800,2026-09-03T17:00:00+00:00,2026-09-04T00:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.38,34.38,,,1009,87,,,10000,4.63,240,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788458400,2026-09-03T18:00:00+00:00,2026-09-04T01:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.38,34.38,,,1009,87,,,10000,4.63,240,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788462000,2026-09-03T19:00:00+00:00,2026-09-04T02:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.89,,,1009,88,,,10000,4.12,250,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788465600,2026-09-03T20:00:00+00:00,2026-09-04T03:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,33.05,,,1008,89,,,10000,4.63,240,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788469200,2026-09-03T21:00:00+00:00,2026-09-04T04:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,33.05,,,1009,89,,,10000,4.12,240,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788472800,2026-09-03T22:00:00+00:00,2026-09-04T05:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,33.05,,,1009,89,,,10000,4.12,230,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788476400,2026-09-03T23:00:00+00:00,2026-09-04T06:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,33.05,,,1009,89,,,10000,4.12,240,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788480000,2026-09-04T00:00:00+00:00,2026-09-04T07:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.38,34.38,,,1010,87,,,10000,4.12,230,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788483600,2026-09-04T01:00:00+00:00,2026-09-04T08:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.49,36.49,,,1011,84,,,10000,6.17,260,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788487200,2026-09-04T02:00:00+00:00,2026-09-04T09:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.61,37.61,,,1010,79,,,10000,7.2,260,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788490800,2026-09-04T03:00:00+00:00,2026-09-04T10:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.27,39.27,,,1010,74,,,10000,7.2,260,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788494400,2026-09-04T04:00:00+00:00,2026-09-04T11:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.83,39.83,,,1010,69,,,10000,8.23,260,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788498000,2026-09-04T05:00:00+00:00,2026-09-04T12:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.94,40.94,,,1009,64,,,10000,7.72,270,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788501600,2026-09-04T06:00:00+00:00,2026-09-04T13:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.49,41.49,,,1008,62,,,10000,7.2,260,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788505200,2026-09-04T07:00:00+00:00,2026-09-04T14:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.49,41.49,,,1007,62,,,10000,6.69,290,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788508800,2026-09-04T08:00:00+00:00,2026-09-04T15:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.72,38.72,,,1007,77,,,10000,3.09,280,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788512400,2026-09-04T09:00:00+00:00,2026-09-04T16:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.38,40.38,,,1007,65,,,10000,7.2,240,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788516000,2026-09-04T10:00:00+00:00,2026-09-04T17:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,32.02,39.02,,,1006,66,,,10000,5.66,230,100,1788475407,1788519691,15.38,
2026-09-05T08:32:43.342267+07:00,1788519600,2026-09-04T11:00:00+00:00,2026-09-04T18:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,31.16,38.16,,,1009,77,,,10000,6.69,220,100,1788475407,1788519691,15.38,
2026-09-05T08:32:43.342267+07:00,1788523200,2026-09-04T12:00:00+00:00,2026-09-04T19:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,501,Rain,moderate rain,29.49,36.49,,,1009,82,,,10000,6.17,220,100,1788475407,1788519691,1.54,
2026-09-05T08:32:43.342267+07:00,1788526800,2026-09-04T13:00:00+00:00,2026-09-04T20:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,501,Rain,moderate rain,29.49,36.49,,,1010,83,,,10000,3.09,210,100,1788475407,1788519691,2.37,
2026-09-05T08:32:43.342267+07:00,1788530400,2026-09-04T14:00:00+00:00,2026-09-04T21:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.49,36.49,,,1011,83,,,10000,4.12,220,100,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788534000,2026-09-04T15:00:00+00:00,2026-09-04T22:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,31.54,,,1012,79,,,7427,6.17,270,96,1788475407,1788519691,,
2026-09-05T08:32:43.342267+07:00,1788537600,2026-09-04T16:00:00+00:00,2026-09-04T23:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.45,,,1012,84,,,10000,0.51,0,97,1788475407,1788519691,,
