fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-23T08:37:10.135766+07:00,1790010000,2026-09-21T17:00:00+00:00,2026-09-22T00:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.9,26.87,,,1010,89,,,10000,0.58,17,100,1790030529,1790074177,,
2026-09-23T08:37:10.135766+07:00,1790013600,2026-09-21T18:00:00+00:00,2026-09-22T01:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1010,99,,,10000,1.03,0,100,1790030529,1790074177,,
2026-09-23T08:37:10.135766+07:00,1790017200,2026-09-21T19:00:00+00:00,2026-09-22T02:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.47,26.45,,,1009,91,,,10000,0.96,310,100,1790030529,1790074177,,
2026-09-23T08:37:10.135766+07:00,1790020800,2026-09-21T20:00:00+00:00,2026-09-22T03:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,500,Rain,light rain,24.47,25.56,,,1008,99,,,10000,2.06,290,100,1790030529,1790074177,0.49,
2026-09-23T08:37:10.135766+07:00,1790024400,2026-09-21T21:00:00+00:00,2026-09-22T04:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1008,99,,,10000,2.06,290,100,1790030529,1790074177,,
2026-09-23T08:37:10.135766+07:00,1790028000,2026-09-21T22:00:00+00:00,2026-09-22T05:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1008,99,,,10000,1.54,320,100,1790030529,1790074177,,
2026-09-23T08:37:10.135766+07:00,1790031600,2026-09-21T23:00:00+00:00,2026-09-22T06:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1009,99,,,10000,2.06,280,100,1790030529,1790074177,,
2026-09-23T08:37:10.135766+07:00,1790035200,2026-09-22T00:00:00+00:00,2026-09-22T07:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.03,26.17,,,1009,99,,,10000,2.06,340,98,1790030529,1790074177,,
2026-09-23T08:37:10.135766+07:00,1790038800,2026-09-22T01:00:00+00:00,2026-09-22T08:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.81,32.67,,,1010,87,,,10000,3.6,360,100,1790030529,1790074177,,
2026-09-23T08:37:10.135766+07:00,1790042400,2026-09-22T02:00:00+00:00,2026-09-22T09:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.92,35.39,,,1010,84,,,10000,3.09,30,100,1790030529,1790074177,,
2026-09-23T08:37:10.135766+07:00,1790046000,2026-09-22T03:00:00+00:00,2026-09-22T10:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.83,35.34,,,1010,73,,,10000,0.9,334,96,1790030529,1790074177,,
2026-09-23T08:37:10.135766+07:00,1790049600,2026-09-22T04:00:00+00:00,2026-09-22T11:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.86,36.65,,,1010,68,,,10000,0.68,97,95,1790030529,1790074177,,
2026-09-23T08:37:10.135766+07:00,1790053200,2026-09-22T05:00:00+00:00,2026-09-22T12:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.79,35.24,,,1009,73,,,10000,1.49,125,96,1790030529,1790074177,,
