fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-25T08:36:46.994383+07:00,1790182800,2026-09-23T17:00:00+00:00,2026-09-24T00:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.47,26.5,,,1010,93,,,10000,2.57,170,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790186400,2026-09-23T18:00:00+00:00,2026-09-24T01:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.46,25.44,,,1009,95,,,10000,2.54,161,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790190000,2026-09-23T19:00:00+00:00,2026-09-24T02:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.47,26.5,,,1009,93,,,10000,3.09,160,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790193600,2026-09-23T20:00:00+00:00,2026-09-24T03:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.47,26.5,,,1008,93,,,10000,3.09,170,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790197200,2026-09-23T21:00:00+00:00,2026-09-24T04:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.47,26.5,,,1008,93,,,10000,3.09,170,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790200800,2026-09-23T22:00:00+00:00,2026-09-24T05:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,23.94,24.92,,,1009,97,,,7586,2.52,122,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790204400,2026-09-23T23:00:00+00:00,2026-09-24T06:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.02,26.02,,,1010,92,,,6428,3.09,160,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790208000,2026-09-24T00:00:00+00:00,2026-09-24T07:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.58,26.58,,,1011,91,,,7013,3.6,170,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790211600,2026-09-24T01:00:00+00:00,2026-09-24T08:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31,,,1011,89,,,10000,4.63,170,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790215200,2026-09-24T02:00:00+00:00,2026-09-24T09:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.88,35.27,,,1011,84,,,10000,5.14,180,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790218800,2026-09-24T03:00:00+00:00,2026-09-24T10:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.88,36.88,,,1011,79,,,10000,4.63,180,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790222400,2026-09-24T04:00:00+00:00,2026-09-24T11:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.91,36.91,,,1011,79,,,8067,4.63,190,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790226000,2026-09-24T05:00:00+00:00,2026-09-24T12:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.8,34.61,,,1010,82,,,6658,5.66,210,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790229600,2026-09-24T06:00:00+00:00,2026-09-24T13:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.53,33.1,,,1010,78,,,8538,4.99,175,99,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790233200,2026-09-24T07:00:00+00:00,2026-09-24T14:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,500,Rain,light rain,28.68,33.48,,,1009,78,,,6710,4.81,172,100,1790203319,1790246896,0.42,
2026-09-25T08:36:46.994383+07:00,1790236800,2026-09-24T08:00:00+00:00,2026-09-24T15:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,500,Rain,light rain,28.8,35.03,,,1007,84,,,6172,4.63,200,100,1790203319,1790246896,0.56,
2026-09-25T08:36:46.994383+07:00,1790240400,2026-09-24T09:00:00+00:00,2026-09-24T16:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.8,35.03,,,1008,84,,,6001,4.63,180,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790244000,2026-09-24T10:00:00+00:00,2026-09-24T17:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.8,34.19,,,1008,80,,,4787,5.14,200,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790247600,2026-09-24T11:00:00+00:00,2026-09-24T18:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.24,32.88,,,1009,81,,,5574,6.17,210,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790251200,2026-09-24T12:00:00+00:00,2026-09-24T19:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.22,26.17,,,1011,91,,,9359,2.66,164,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790254800,2026-09-24T13:00:00+00:00,2026-09-24T20:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,30.66,,,1011,86,,,10000,4.12,190,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790258400,2026-09-24T14:00:00+00:00,2026-09-24T21:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,500,Rain,light rain,27.13,30.55,,,1011,85,,,10000,3.09,190,100,1790203319,1790246896,0.49,
2026-09-25T08:36:46.994383+07:00,1790262000,2026-09-24T15:00:00+00:00,2026-09-24T22:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.58,26.58,,,1012,85,,,10000,3.09,160,100,1790203319,1790246896,,
2026-09-25T08:36:46.994383+07:00,1790265600,2026-09-24T16:00:00+00:00,2026-09-24T23:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.58,26.58,,,1012,87,,,10000,3.09,170,100,1790203319,1790246896,,
