fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-24T08:37:29.536378+07:00,1790096400,2026-09-22T17:00:00+00:00,2026-09-23T00:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.91,26.04,,,1009,99,,,10000,1.03,0,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790100000,2026-09-22T18:00:00+00:00,2026-09-23T01:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.17,26.14,,,1009,92,,,10000,1.93,131,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790103600,2026-09-22T19:00:00+00:00,2026-09-23T02:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.35,25.4,,,1007,98,,,10000,2.57,110,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790107200,2026-09-22T20:00:00+00:00,2026-09-23T03:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.88,25.88,,,1008,94,,,9613,2.05,87,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790110800,2026-09-22T21:00:00+00:00,2026-09-23T04:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.47,26.5,,,1007,93,,,10000,1.54,50,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790114400,2026-09-22T22:00:00+00:00,2026-09-23T05:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.47,26.5,,,1007,93,,,10000,1.54,60,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790118000,2026-09-22T23:00:00+00:00,2026-09-23T06:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.55,25.52,,,1009,94,,,10000,2.34,81,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790121600,2026-09-23T00:00:00+00:00,2026-09-23T07:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.02,26.02,,,1008,92,,,10000,2.06,60,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790125200,2026-09-23T01:00:00+00:00,2026-09-23T08:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.25,26.26,,,1010,93,,,10000,2.25,89,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790128800,2026-09-23T02:00:00+00:00,2026-09-23T09:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.47,26.53,,,1010,94,,,9943,2.57,60,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790132400,2026-09-23T03:00:00+00:00,2026-09-23T10:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.24,33.95,,,1010,87,,,7840,2.57,50,99,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790136000,2026-09-23T04:00:00+00:00,2026-09-23T11:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.47,37.47,,,1009,79,,,6481,2.06,50,99,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790139600,2026-09-23T05:00:00+00:00,2026-09-23T12:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.35,35.98,,,1008,81,,,5825,2.57,90,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790143200,2026-09-23T06:00:00+00:00,2026-09-23T13:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.36,33.38,,,1008,82,,,6140,4.42,174,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790146800,2026-09-23T07:00:00+00:00,2026-09-23T14:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,501,Rain,moderate rain,24.88,26.03,,,1007,100,,,10000,2.06,190,100,1790116923,1790160536,1.54,
2026-09-24T08:37:29.536378+07:00,1790150400,2026-09-23T08:00:00+00:00,2026-09-23T15:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,501,Rain,moderate rain,25.88,26.98,,,1006,94,,,10000,1.54,220,100,1790116923,1790160536,2.73,
2026-09-24T08:37:29.536378+07:00,1790154000,2026-09-23T09:00:00+00:00,2026-09-23T16:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,501,Rain,moderate rain,24.91,26.04,,,1006,99,,,10000,2.57,120,100,1790116923,1790160536,1.33,
2026-09-24T08:37:29.536378+07:00,1790157600,2026-09-23T10:00:00+00:00,2026-09-23T17:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.91,26.04,,,1007,99,,,9593,2.06,140,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790161200,2026-09-23T11:00:00+00:00,2026-09-23T18:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.91,25.99,,,1008,97,,,10000,2.57,160,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790164800,2026-09-23T12:00:00+00:00,2026-09-23T19:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.02,26.02,,,1008,94,,,10000,2.57,150,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790168400,2026-09-23T13:00:00+00:00,2026-09-23T20:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.02,26.02,,,1009,93,,,10000,3.6,170,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790172000,2026-09-23T14:00:00+00:00,2026-09-23T21:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.02,26.02,,,1010,92,,,10000,3.09,170,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790175600,2026-09-23T15:00:00+00:00,2026-09-23T22:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.02,26.02,,,1011,92,,,10000,3.09,170,100,1790116923,1790160536,,
2026-09-24T08:37:29.536378+07:00,1790179200,2026-09-23T16:00:00+00:00,2026-09-23T23:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.06,26.05,,,1011,93,,,10000,2.52,159,100,1790116923,1790160536,,
