fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-22T08:51:27.172443+07:00,1787245200,2026-08-20T17:00:00+00:00,2026-08-21T00:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,31.75,,,1011,83,,,10000,3.09,230,96,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787248800,2026-08-20T18:00:00+00:00,2026-08-21T01:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,31.75,,,1010,83,,,10000,3.6,250,86,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787252400,2026-08-20T19:00:00+00:00,2026-08-21T02:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,30.45,,,1009,84,,,10000,4.12,230,93,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787256000,2026-08-20T20:00:00+00:00,2026-08-21T03:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,30.66,,,1009,86,,,10000,3.6,230,97,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787259600,2026-08-20T21:00:00+00:00,2026-08-21T04:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,30.77,,,1009,87,,,10000,3.09,220,96,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787263200,2026-08-20T22:00:00+00:00,2026-08-21T05:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.58,26.58,,,1009,88,,,10000,4.12,210,97,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787266800,2026-08-20T23:00:00+00:00,2026-08-21T06:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.58,26.58,,,1010,89,,,10000,2.57,220,98,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787270400,2026-08-21T00:00:00+00:00,2026-08-21T07:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.33,,,1010,87,,,10000,4.63,220,97,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787274000,2026-08-21T01:00:00+00:00,2026-08-21T08:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.8,34.61,,,1011,82,,,10000,5.14,230,100,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787277600,2026-08-21T02:00:00+00:00,2026-08-21T09:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.47,37.47,,,1011,78,,,10000,5.66,220,100,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787281200,2026-08-21T03:00:00+00:00,2026-08-21T10:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.91,36.58,,,1011,77,,,10000,5.14,240,92,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787284800,2026-08-21T04:00:00+00:00,2026-08-21T11:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.58,38.58,,,1010,72,,,10000,8.23,240,81,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787288400,2026-08-21T05:00:00+00:00,2026-08-21T12:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.58,38.58,,,1009,73,,,10000,7.72,250,79,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787292000,2026-08-21T06:00:00+00:00,2026-08-21T13:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.13,39.13,,,1009,70,,,10000,7.72,240,100,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787295600,2026-08-21T07:00:00+00:00,2026-08-21T14:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.69,39.69,,,1008,67,,,10000,8.23,240,100,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787299200,2026-08-21T08:00:00+00:00,2026-08-21T15:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.69,39.69,,,1007,67,,,10000,6.17,270,100,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787302800,2026-08-21T09:00:00+00:00,2026-08-21T16:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.24,40.24,,,1007,66,,,10000,6.69,260,100,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787306400,2026-08-21T10:00:00+00:00,2026-08-21T17:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.69,39.69,,,1007,65,,,10000,7.2,250,96,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787310000,2026-08-21T11:00:00+00:00,2026-08-21T18:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.58,38.58,,,1008,69,,,10000,6.17,250,80,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787313600,2026-08-21T12:00:00+00:00,2026-08-21T19:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,800,Clear,clear sky,30.47,36.76,,,1008,72,,,10000,6.17,250,5,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787317200,2026-08-21T13:00:00+00:00,2026-08-21T20:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,800,Clear,clear sky,29.91,35.8,,,1010,74,,,10000,6.17,240,5,1787265802,1787310561,,
2026-08-22T08:51:27.172443+07:00,1787320800,2026-08-21T14:00:00+00:00,2026-08-21T21:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,800,Clear,clear sky,28.8,33.99,,,1011,79,,,10000,8.23,250,6,1787265802,1787310561,,
