fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-20T08:40:50.731876+07:00,1789750800,2026-09-18T17:00:00+00:00,2026-09-19T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.97,26.08,,,1010,98,,,10000,1.03,40,97,1789771329,1789815086,,
2026-09-20T08:40:50.731876+07:00,1789754400,2026-09-18T18:00:00+00:00,2026-09-19T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.65,25.65,,,1011,95,,,10000,1.78,213,100,1789771329,1789815086,,
2026-09-20T08:40:50.731876+07:00,1789758000,2026-09-18T19:00:00+00:00,2026-09-19T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.62,,,1010,95,,,10000,2.06,30,100,1789771329,1789815086,,
2026-09-20T08:40:50.731876+07:00,1789761600,2026-09-18T20:00:00+00:00,2026-09-19T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.51,25.5,,,1010,95,,,10000,0.47,211,100,1789771329,1789815086,,
2026-09-20T08:40:50.731876+07:00,1789765200,2026-09-18T21:00:00+00:00,2026-09-19T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.57,,,1010,93,,,10000,1.54,30,100,1789771329,1789815086,,
2026-09-20T08:40:50.731876+07:00,1789768800,2026-09-18T22:00:00+00:00,2026-09-19T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.4,25.38,,,1011,95,,,10000,0.85,177,93,1789771329,1789815086,,
2026-09-20T08:40:50.731876+07:00,1789772400,2026-09-18T23:00:00+00:00,2026-09-19T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,25.53,26.57,,,1010,93,,,10000,1.03,40,82,1789771329,1789815086,,
2026-09-20T08:40:50.731876+07:00,1789776000,2026-09-19T00:00:00+00:00,2026-09-19T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,802,Clouds,scattered clouds,26.64,26.64,,,1011,91,,,10000,1.54,20,38,1789771329,1789815086,,
2026-09-20T08:40:50.731876+07:00,1789779600,2026-09-19T01:00:00+00:00,2026-09-19T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,802,Clouds,scattered clouds,27.75,32.81,,,1012,89,,,10000,2.06,40,47,1789771329,1789815086,,
2026-09-20T08:40:50.731876+07:00,1789783200,2026-09-19T02:00:00+00:00,2026-09-19T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,28.86,35.43,,,1012,85,,,10000,2.06,40,62,1789771329,1789815086,,
