fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-22T08:49:48.230173+07:00,1787245200,2026-08-20T17:00:00+00:00,2026-08-21T00:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.77,31.96,,,1011,83,,,10000,3.09,230,94,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787248800,2026-08-20T18:00:00+00:00,2026-08-21T01:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.77,31.96,,,1010,83,,,10000,3.6,250,86,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787252400,2026-08-20T19:00:00+00:00,2026-08-21T02:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.21,30.65,,,1010,84,,,10000,4.12,230,94,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787256000,2026-08-20T20:00:00+00:00,2026-08-21T03:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.21,30.87,,,1010,86,,,10000,3.6,230,97,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787259600,2026-08-20T21:00:00+00:00,2026-08-21T04:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.21,30.99,,,1010,87,,,10000,3.09,220,97,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787263200,2026-08-20T22:00:00+00:00,2026-08-21T05:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.66,26.66,,,1010,88,,,10000,4.12,210,98,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787266800,2026-08-20T23:00:00+00:00,2026-08-21T06:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.66,26.66,,,1011,89,,,10000,2.57,220,98,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787270400,2026-08-21T00:00:00+00:00,2026-08-21T07:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.78,32.59,,,1012,87,,,10000,4.63,220,98,1787265824,1787310575,,
2026-08-22T08:49:48.230173+07:00,1787274000,2026-08-21T01:00:00+00:00,2026-08-21T08:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.88,34.83,,,1012,82,,,10000,5.14,230,100,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787277600,2026-08-21T02:00:00+00:00,2026-08-21T09:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.55,37.55,,,1012,78,,,10000,5.66,220,100,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787281200,2026-08-21T03:00:00+00:00,2026-08-21T10:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.99,36.81,,,1012,77,,,10000,5.14,240,94,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787284800,2026-08-21T04:00:00+00:00,2026-08-21T11:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.66,38.66,,,1011,72,,,10000,8.23,240,80,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787288400,2026-08-21T05:00:00+00:00,2026-08-21T12:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.66,38.66,,,1010,73,,,10000,7.72,250,80,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787292000,2026-08-21T06:00:00+00:00,2026-08-21T13:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.21,39.21,,,1009,70,,,10000,7.72,240,100,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787295600,2026-08-21T07:00:00+00:00,2026-08-21T14:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.78,39.78,,,1008,67,,,10000,8.23,240,100,1787265824,1787310575,,
2026-08-22T08:49:48.230173+07:00,1787299200,2026-08-21T08:00:00+00:00,2026-08-21T15:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.77,39.77,,,1008,67,,,10000,6.17,270,100,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787302800,2026-08-21T09:00:00+00:00,2026-08-21T16:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.32,40.32,,,1007,66,,,10000,6.69,260,100,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787306400,2026-08-21T10:00:00+00:00,2026-08-21T17:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.77,39.77,,,1008,65,,,10000,7.2,250,93,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787310000,2026-08-21T11:00:00+00:00,2026-08-21T18:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.66,38.66,,,1008,69,,,10000,6.17,250,76,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787313600,2026-08-21T12:00:00+00:00,2026-08-21T19:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,800,Clear,clear sky,30.55,36.97,,,1010,72,,,10000,6.17,250,5,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787317200,2026-08-21T13:00:00+00:00,2026-08-21T20:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,800,Clear,clear sky,29.99,36.01,,,1011,74,,,10000,6.17,240,6,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787320800,2026-08-21T14:00:00+00:00,2026-08-21T21:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,800,Clear,clear sky,28.88,34.2,,,1012,79,,,10000,8.49,191,6,1787265823,1787310574,,
2026-08-22T08:49:48.230173+07:00,1787324400,2026-08-21T15:00:00+00:00,2026-08-21T22:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,801,Clouds,few clouds,26.66,26.66,,,1012,84,,,10000,5.14,270,18,1787265823,1787310574,,
