fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-19T08:36:22.783137+07:00,1789664400,2026-09-17T17:00:00+00:00,2026-09-18T00:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.39,,,1011,89,,,10000,2.06,280,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789668000,2026-09-17T18:00:00+00:00,2026-09-18T01:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.6,26.6,,,1010,83,,,10000,2.29,259,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789671600,2026-09-17T19:00:00+00:00,2026-09-18T02:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.3,26.3,,,1009,83,,,10000,2.17,274,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789675200,2026-09-17T20:00:00+00:00,2026-09-18T03:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.39,,,1009,89,,,10000,1.03,0,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789678800,2026-09-17T21:00:00+00:00,2026-09-18T04:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.66,26.45,,,1008,83,,,10000,2.19,290,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789682400,2026-09-17T22:00:00+00:00,2026-09-18T05:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.58,26.39,,,1009,84,,,10000,1.88,296,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789686000,2026-09-17T23:00:00+00:00,2026-09-18T06:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.52,,,1009,90,,,10000,2.24,277,99,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789689600,2026-09-18T00:00:00+00:00,2026-09-18T07:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.39,,,1010,89,,,10000,1.54,350,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789693200,2026-09-18T01:00:00+00:00,2026-09-18T08:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.73,,,1010,87,,,10000,2.57,360,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789696800,2026-09-18T02:00:00+00:00,2026-09-18T09:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.49,36.49,,,1010,82,,,10000,2.06,350,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789700400,2026-09-18T03:00:00+00:00,2026-09-18T10:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.62,35.78,,,1011,67,,,10000,2.72,317,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789704000,2026-09-18T04:00:00+00:00,2026-09-18T11:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.16,38.16,,,1010,74,,,10000,3.09,340,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789707600,2026-09-18T05:00:00+00:00,2026-09-18T12:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.98,37.64,,,1009,62,,,10000,2.91,313,100,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789711200,2026-09-18T06:00:00+00:00,2026-09-18T13:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.15,37.74,,,1008,61,,,10000,2.98,316,70,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789714800,2026-09-18T07:00:00+00:00,2026-09-18T14:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.94,40.94,,,1007,65,,,10000,2.06,0,91,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789718400,2026-09-18T08:00:00+00:00,2026-09-18T15:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.94,40.94,,,1006,65,,,10000,3.6,270,92,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789722000,2026-09-18T09:00:00+00:00,2026-09-18T16:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,30.05,36.71,,,1006,76,,,10000,6.17,150,80,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789725600,2026-09-18T10:00:00+00:00,2026-09-18T17:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,30.05,37.05,,,1007,81,,,7439,3.6,170,74,1789684948,1789728739,,
2026-09-19T08:36:22.783137+07:00,1789729200,2026-09-18T11:00:00+00:00,2026-09-18T18:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,500,Rain,light rain,28.55,32.79,,,1007,76,,,10000,1.86,272,79,1789684948,1789728739,0.32,
2026-09-19T08:36:22.783137+07:00,1789732800,2026-09-18T12:00:00+00:00,2026-09-18T19:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,25.05,25.99,,,1010,91,,,4222,5.14,100,100,1789684948,1789728739,11.53,
2026-09-19T08:36:22.783137+07:00,1789736400,2026-09-18T13:00:00+00:00,2026-09-18T20:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,25.05,26.09,,,1011,95,,,6396,1.03,0,100,1789684948,1789728739,9.99,
2026-09-19T08:36:22.783137+07:00,1789740000,2026-09-18T14:00:00+00:00,2026-09-18T21:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,25.2,26.23,,,1011,94,,,7477,3.2,201,100,1789684948,1789728739,4.86,
2026-09-19T08:36:22.783137+07:00,1789743600,2026-09-18T15:00:00+00:00,2026-09-18T22:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,501,Rain,moderate rain,24.83,25.88,,,1012,96,,,2141,3.44,204,98,1789684948,1789728739,1.15,
2026-09-19T08:36:22.783137+07:00,1789747200,2026-09-18T16:00:00+00:00,2026-09-18T23:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.49,25.55,,,1011,98,,,10000,1.03,10,98,1789684948,1789728739,,
