fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-01T08:45:00.276856+07:00,1788109200,2026-08-30T17:00:00+00:00,2026-08-31T00:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.73,32.29,,,1009,86,,,10000,4.63,230,96,1788129797,1788174223,,
2026-09-01T08:45:00.276856+07:00,1788112800,2026-08-30T18:00:00+00:00,2026-08-31T01:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,30.88,,,1009,87,,,10000,5.14,230,100,1788129797,1788174223,,
2026-09-01T08:45:00.276856+07:00,1788116400,2026-08-30T19:00:00+00:00,2026-08-31T02:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,30.99,,,1008,88,,,10000,4.12,230,100,1788129797,1788174223,,
2026-09-01T08:45:00.276856+07:00,1788120000,2026-08-30T20:00:00+00:00,2026-08-31T03:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,31.11,,,1008,89,,,10000,4.63,230,100,1788129797,1788174223,,
2026-09-01T08:45:00.276856+07:00,1788123600,2026-08-30T21:00:00+00:00,2026-08-31T04:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,31.11,,,1008,89,,,10000,4.63,230,100,1788129797,1788174223,,
2026-09-01T08:45:00.276856+07:00,1788127200,2026-08-30T22:00:00+00:00,2026-08-31T05:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,31.11,,,1009,89,,,10000,5.14,230,100,1788129797,1788174223,,
2026-09-01T08:45:00.276856+07:00,1788130800,2026-08-30T23:00:00+00:00,2026-08-31T06:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.73,32.75,,,1009,89,,,10000,4.63,240,100,1788129797,1788174223,,
2026-09-01T08:45:00.276856+07:00,1788134400,2026-08-31T00:00:00+00:00,2026-08-31T07:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.28,34.26,,,1009,88,,,10000,6.17,240,100,1788129797,1788174223,,
2026-09-01T08:45:00.276856+07:00,1788138000,2026-08-31T01:00:00+00:00,2026-08-31T08:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.84,35.6,,,1010,86,,,10000,6.17,240,100,1788129797,1788174223,,
2026-09-01T08:45:00.276856+07:00,1788141600,2026-08-31T02:00:00+00:00,2026-08-31T09:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.51,37.51,,,1010,80,,,10000,6.17,250,100,1788129797,1788174223,,
2026-09-01T08:45:00.276856+07:00,1788145200,2026-08-31T03:00:00+00:00,2026-08-31T10:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.51,37.51,,,1010,76,,,10000,8.23,250,100,1788129797,1788174223,,
