fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-09T08:38:00.637796+07:00,1788800400,2026-09-07T17:00:00+00:00,2026-09-08T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,33.94,,,1010,86,,,10000,5.14,210,98,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788804000,2026-09-07T18:00:00+00:00,2026-09-08T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,27.75,32.5,,,1010,87,,,10000,5.14,220,57,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788807600,2026-09-07T19:00:00+00:00,2026-09-08T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,27.75,32.65,,,1009,88,,,10000,3.6,230,71,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788811200,2026-09-07T20:00:00+00:00,2026-09-08T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,27.75,32.65,,,1009,88,,,10000,3.6,250,67,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788814800,2026-09-07T21:00:00+00:00,2026-09-08T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,27.75,32.81,,,1009,89,,,10000,3.09,250,74,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788818400,2026-09-07T22:00:00+00:00,2026-09-08T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,27.75,32.65,,,1010,88,,,10000,4.12,230,75,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788822000,2026-09-07T23:00:00+00:00,2026-09-08T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,27.75,32.65,,,1010,88,,,10000,3.09,230,73,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788825600,2026-09-08T00:00:00+00:00,2026-09-08T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,28.3,34.32,,,1011,88,,,10000,4.12,230,77,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788829200,2026-09-08T01:00:00+00:00,2026-09-08T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,28.86,35.21,,,1011,84,,,10000,4.12,230,83,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788832800,2026-09-08T02:00:00+00:00,2026-09-08T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.08,38.08,,,1012,76,,,10000,6.69,230,73,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788836400,2026-09-08T03:00:00+00:00,2026-09-08T10:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.64,38.64,,,1011,73,,,10000,5.66,260,70,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788840000,2026-09-08T04:00:00+00:00,2026-09-08T11:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.75,39.75,,,1011,68,,,10000,5.66,250,77,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788843600,2026-09-08T05:00:00+00:00,2026-09-08T12:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,33.3,40.3,,,1010,67,,,10000,6.17,260,82,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788847200,2026-09-08T06:00:00+00:00,2026-09-08T13:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.41,41.41,,,1008,64,,,10000,7.2,250,98,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788850800,2026-09-08T07:00:00+00:00,2026-09-08T14:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.41,41.41,,,1007,63,,,10000,5.66,250,100,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788854400,2026-09-08T08:00:00+00:00,2026-09-08T15:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.86,40.86,,,1007,66,,,10000,6.69,220,100,1788820973,1788865122,,
2026-09-09T08:38:00.637796+07:00,1788858000,2026-09-08T09:00:00+00:00,2026-09-08T16:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,501,Rain,moderate rain,32.75,39.75,,,1006,69,,,10000,9.26,250,100,1788820973,1788865122,1.54,
2026-09-09T08:38:00.637796+07:00,1788861600,2026-09-08T10:00:00+00:00,2026-09-08T17:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,31.08,38.08,,,1007,72,,,10000,5.66,250,100,1788820973,1788865122,13.32,
