fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-03T08:42:42.866198+07:00,1788282000,2026-09-01T17:00:00+00:00,2026-09-02T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,34.13,,,1011,87,,,10000,3.6,250,99,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788285600,2026-09-01T18:00:00+00:00,2026-09-02T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.65,,,1010,88,,,10000,4.12,240,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788289200,2026-09-01T19:00:00+00:00,2026-09-02T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.81,,,1009,89,,,10000,4.12,240,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788292800,2026-09-01T20:00:00+00:00,2026-09-02T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.28,,,1009,90,,,10000,3.09,250,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788296400,2026-09-01T21:00:00+00:00,2026-09-02T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.28,,,1009,90,,,10000,3.09,230,97,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788300000,2026-09-01T22:00:00+00:00,2026-09-02T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.28,,,1009,90,,,10000,3.6,230,97,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788303600,2026-09-01T23:00:00+00:00,2026-09-02T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.28,,,1009,90,,,10000,4.12,230,98,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788307200,2026-09-02T00:00:00+00:00,2026-09-02T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.28,,,1010,90,,,10000,4.12,240,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788310800,2026-09-02T01:00:00+00:00,2026-09-02T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,34.32,,,1010,88,,,10000,5.66,240,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788314400,2026-09-02T02:00:00+00:00,2026-09-02T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.41,36.41,,,1011,84,,,10000,5.66,250,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788318000,2026-09-02T03:00:00+00:00,2026-09-02T10:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.53,37.53,,,1011,78,,,10000,6.17,230,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788321600,2026-09-02T04:00:00+00:00,2026-09-02T11:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.64,38.64,,,1010,74,,,10000,5.66,260,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788325200,2026-09-02T05:00:00+00:00,2026-09-02T12:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.19,39.19,,,1010,71,,,10000,6.17,260,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788328800,2026-09-02T06:00:00+00:00,2026-09-02T13:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.75,39.75,,,1009,67,,,10000,7.2,260,61,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788332400,2026-09-02T07:00:00+00:00,2026-09-02T14:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,33.3,40.3,,,1007,65,,,10000,7.2,260,75,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788336000,2026-09-02T08:00:00+00:00,2026-09-02T15:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,33.3,40.3,,,1007,67,,,10000,6.17,280,81,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788339600,2026-09-02T09:00:00+00:00,2026-09-02T16:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,33.3,40.3,,,1007,66,,,10000,7.2,250,77,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788343200,2026-09-02T10:00:00+00:00,2026-09-02T17:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.75,39.75,,,1007,67,,,10000,5.66,250,81,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788346800,2026-09-02T11:00:00+00:00,2026-09-02T18:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.64,38.64,,,1007,72,,,10000,4.63,250,85,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788350400,2026-09-02T12:00:00+00:00,2026-09-02T19:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.53,37.53,,,1007,75,,,10000,5.66,230,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788354000,2026-09-02T13:00:00+00:00,2026-09-02T20:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.97,36.97,,,1008,78,,,10000,5.14,240,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788357600,2026-09-02T14:00:00+00:00,2026-09-02T21:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.41,35.91,,,1009,80,,,10000,4.63,240,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788361200,2026-09-02T15:00:00+00:00,2026-09-02T22:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,34.99,,,1010,83,,,10000,5.14,240,100,1788302590,1788346948,,
2026-09-03T08:42:42.866198+07:00,1788364800,2026-09-02T16:00:00+00:00,2026-09-02T23:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,33.76,,,1010,85,,,10000,5.14,240,100,1788302590,1788346948,,
