fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-01T08:44:33.683026+07:00,1788109200,2026-08-30T17:00:00+00:00,2026-08-31T00:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.18,,,1009,86,,,10000,4.63,230,96,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788112800,2026-08-30T18:00:00+00:00,2026-08-31T01:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,30.77,,,1009,87,,,10000,5.14,230,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788116400,2026-08-30T19:00:00+00:00,2026-08-31T02:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,30.88,,,1008,88,,,10000,4.12,230,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788120000,2026-08-30T20:00:00+00:00,2026-08-31T03:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31,,,1008,89,,,10000,4.63,230,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788123600,2026-08-30T21:00:00+00:00,2026-08-31T04:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31,,,1008,89,,,10000,4.63,230,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788127200,2026-08-30T22:00:00+00:00,2026-08-31T05:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31,,,1009,89,,,10000,5.14,230,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788130800,2026-08-30T23:00:00+00:00,2026-08-31T06:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.63,,,1009,89,,,10000,4.63,240,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788134400,2026-08-31T00:00:00+00:00,2026-08-31T07:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.24,34.14,,,1009,88,,,10000,6.17,240,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788138000,2026-08-31T01:00:00+00:00,2026-08-31T08:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.8,35.47,,,1010,86,,,10000,6.17,240,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788141600,2026-08-31T02:00:00+00:00,2026-08-31T09:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.47,37.47,,,1010,80,,,10000,6.17,250,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788145200,2026-08-31T03:00:00+00:00,2026-08-31T10:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.47,37.47,,,1010,76,,,10000,8.23,250,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788148800,2026-08-31T04:00:00+00:00,2026-08-31T11:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.58,38.58,,,1010,74,,,10000,7.2,240,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788152400,2026-08-31T05:00:00+00:00,2026-08-31T12:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.88,38.88,,,1009,70,,,10000,8.23,250,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788156000,2026-08-31T06:00:00+00:00,2026-08-31T13:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.88,26.98,,,1008,94,,,10000,3.09,240,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788159600,2026-08-31T07:00:00+00:00,2026-08-31T14:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.88,33.2,,,1007,89,,,10000,4.12,240,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788163200,2026-08-31T08:00:00+00:00,2026-08-31T15:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.88,36.88,,,1007,84,,,10000,4.63,230,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788166800,2026-08-31T09:00:00+00:00,2026-08-31T16:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.47,37.47,,,1007,78,,,10000,8.23,230,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788170400,2026-08-31T10:00:00+00:00,2026-08-31T17:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.91,36.58,,,1007,77,,,10000,6.69,250,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788174000,2026-08-31T11:00:00+00:00,2026-08-31T18:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.35,35.49,,,1007,79,,,10000,5.66,230,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788177600,2026-08-31T12:00:00+00:00,2026-08-31T19:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.8,34.4,,,1008,81,,,10000,6.17,230,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788181200,2026-08-31T13:00:00+00:00,2026-08-31T20:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.8,34.82,,,1009,83,,,10000,5.14,240,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788184800,2026-08-31T14:00:00+00:00,2026-08-31T21:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.24,33.58,,,1010,85,,,10000,4.12,240,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788188400,2026-08-31T15:00:00+00:00,2026-08-31T22:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.24,33.76,,,1011,86,,,10000,4.12,240,100,1788129805,1788174229,,
2026-09-01T08:44:33.683026+07:00,1788192000,2026-08-31T16:00:00+00:00,2026-08-31T23:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.33,,,1010,87,,,10000,4.12,240,100,1788129805,1788174229,,
