fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-05T08:33:50.719603+07:00,1788454800,2026-09-03T17:00:00+00:00,2026-09-04T00:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.24,33.95,,,1009,87,,,10000,4.63,240,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788458400,2026-09-03T18:00:00+00:00,2026-09-04T01:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.24,33.95,,,1009,87,,,10000,4.63,240,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788462000,2026-09-03T19:00:00+00:00,2026-09-04T02:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.48,,,1008,88,,,10000,4.12,250,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788465600,2026-09-03T20:00:00+00:00,2026-09-04T03:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.63,,,1008,89,,,10000,4.63,240,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788469200,2026-09-03T21:00:00+00:00,2026-09-04T04:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.63,,,1008,89,,,10000,4.12,240,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788472800,2026-09-03T22:00:00+00:00,2026-09-04T05:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.63,,,1008,89,,,10000,4.12,230,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788476400,2026-09-03T23:00:00+00:00,2026-09-04T06:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.63,,,1008,89,,,10000,4.12,240,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788480000,2026-09-04T00:00:00+00:00,2026-09-04T07:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.24,33.95,,,1009,87,,,10000,4.12,230,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788483600,2026-09-04T01:00:00+00:00,2026-09-04T08:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.35,36.35,,,1010,84,,,10000,6.17,260,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788487200,2026-09-04T02:00:00+00:00,2026-09-04T09:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.47,37.47,,,1010,79,,,10000,7.2,260,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788490800,2026-09-04T03:00:00+00:00,2026-09-04T10:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.13,39.13,,,1010,74,,,10000,7.2,260,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788494400,2026-09-04T04:00:00+00:00,2026-09-04T11:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.69,39.69,,,1009,69,,,10000,8.23,260,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788498000,2026-09-04T05:00:00+00:00,2026-09-04T12:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.8,40.8,,,1009,64,,,10000,7.72,270,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788501600,2026-09-04T06:00:00+00:00,2026-09-04T13:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.35,41.35,,,1007,62,,,10000,7.2,260,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788505200,2026-09-04T07:00:00+00:00,2026-09-04T14:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.35,41.35,,,1006,62,,,10000,6.69,290,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788508800,2026-09-04T08:00:00+00:00,2026-09-04T15:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.58,38.58,,,1006,77,,,10000,3.09,280,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788512400,2026-09-04T09:00:00+00:00,2026-09-04T16:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.24,40.24,,,1006,65,,,10000,7.2,240,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788516000,2026-09-04T10:00:00+00:00,2026-09-04T17:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,31.88,38.68,,,1006,66,,,10000,5.66,230,100,1788475397,1788519683,17.76,
2026-09-05T08:33:50.719603+07:00,1788519600,2026-09-04T11:00:00+00:00,2026-09-04T18:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,31.02,38.02,,,1008,77,,,10000,6.69,220,100,1788475397,1788519683,20.5,
2026-09-05T08:33:50.719603+07:00,1788523200,2026-09-04T12:00:00+00:00,2026-09-04T19:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,29.35,36.22,,,1008,82,,,10000,6.17,220,100,1788475397,1788519683,6.48,
2026-09-05T08:33:50.719603+07:00,1788526800,2026-09-04T13:00:00+00:00,2026-09-04T20:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,501,Rain,moderate rain,29.35,36.35,,,1009,83,,,10000,3.09,210,100,1788475397,1788519683,3.16,
2026-09-05T08:33:50.719603+07:00,1788530400,2026-09-04T14:00:00+00:00,2026-09-04T21:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.35,36.35,,,1010,83,,,10000,4.12,220,100,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788534000,2026-09-04T15:00:00+00:00,2026-09-04T22:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,31.2,,,1011,79,,,8235,6.17,270,97,1788475397,1788519683,,
2026-09-05T08:33:50.719603+07:00,1788537600,2026-09-04T16:00:00+00:00,2026-09-04T23:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.58,26.58,,,1012,84,,,10000,0.51,0,98,1788475397,1788519683,,
