fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-26T08:36:17.870874+07:00,1790269200,2026-09-24T17:00:00+00:00,2026-09-25T00:00:00+07:00,10.8214,106.7582,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.78,,,1010,88,,,10000,2.57,170,100,1790289718,1790333259,,
2026-09-26T08:36:17.870874+07:00,1790272800,2026-09-24T18:00:00+00:00,2026-09-25T01:00:00+07:00,10.8214,106.7582,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1010,89,,,10000,3.09,210,100,1790289718,1790333259,,
2026-09-26T08:36:17.870874+07:00,1790276400,2026-09-24T19:00:00+00:00,2026-09-25T02:00:00+07:00,10.8214,106.7582,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.51,25.44,,,1011,93,,,10000,1.76,139,100,1790289718,1790333259,,
2026-09-26T08:36:17.870874+07:00,1790280000,2026-09-24T20:00:00+00:00,2026-09-25T03:00:00+07:00,10.8214,106.7582,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1008,91,,,10000,2.57,200,100,1790289718,1790333259,,
2026-09-26T08:36:17.870874+07:00,1790283600,2026-09-24T21:00:00+00:00,2026-09-25T04:00:00+07:00,10.8214,106.7582,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1009,90,,,10000,2.06,190,100,1790289718,1790333259,,
2026-09-26T08:36:17.870874+07:00,1790287200,2026-09-24T22:00:00+00:00,2026-09-25T05:00:00+07:00,10.8214,106.7582,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1009,90,,,10000,1.54,230,100,1790289718,1790333259,,
2026-09-26T08:36:17.870874+07:00,1790290800,2026-09-24T23:00:00+00:00,2026-09-25T06:00:00+07:00,10.8214,106.7582,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1009,89,,,10000,1.54,160,100,1790289718,1790333259,,
2026-09-26T08:36:17.870874+07:00,1790294400,2026-09-25T00:00:00+00:00,2026-09-25T07:00:00+07:00,10.8214,106.7582,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.15,,,1010,87,,,10000,1.54,170,100,1790289718,1790333259,,
2026-09-26T08:36:17.870874+07:00,1790298000,2026-09-25T01:00:00+00:00,2026-09-25T08:00:00+07:00,10.8214,106.7582,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.27,26.27,,,1013,87,,,10000,2.19,147,100,1790289718,1790333259,,
2026-09-26T08:36:17.870874+07:00,1790301600,2026-09-25T02:00:00+00:00,2026-09-25T09:00:00+07:00,10.8214,106.7582,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.05,37.05,,,1011,80,,,10000,4.63,190,100,1790289718,1790333259,,
