fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-19T08:36:58.248739+07:00,1789664400,2026-09-17T17:00:00+00:00,2026-09-18T00:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31,,,1011,89,,,10000,2.06,280,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789668000,2026-09-17T18:00:00+00:00,2026-09-18T01:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31.11,,,1010,90,,,10000,0.51,0,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789671600,2026-09-17T19:00:00+00:00,2026-09-18T02:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.03,26.03,,,1009,84,,,10000,2.11,274,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789675200,2026-09-17T20:00:00+00:00,2026-09-18T03:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.72,26.54,,,1009,84,,,10000,2.19,285,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789678800,2026-09-17T21:00:00+00:00,2026-09-18T04:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.37,26.16,,,1008,84,,,10000,2.13,291,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789682400,2026-09-17T22:00:00+00:00,2026-09-18T05:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31.11,,,1009,90,,,10000,1.03,360,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789686000,2026-09-17T23:00:00+00:00,2026-09-18T06:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31.11,,,1009,90,,,10000,2.06,270,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789689600,2026-09-18T00:00:00+00:00,2026-09-18T07:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31,,,1010,89,,,10000,1.54,350,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789693200,2026-09-18T01:00:00+00:00,2026-09-18T08:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.7,31.09,,,1011,78,,,10000,2.28,335,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789696800,2026-09-18T02:00:00+00:00,2026-09-18T09:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.35,36.22,,,1010,82,,,10000,2.06,350,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789700400,2026-09-18T03:00:00+00:00,2026-09-18T10:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.27,35.45,,,1011,69,,,10000,2.78,318,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789704000,2026-09-18T04:00:00+00:00,2026-09-18T11:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.27,36.81,,,1010,65,,,10000,2.95,314,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789707600,2026-09-18T05:00:00+00:00,2026-09-18T12:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.58,38.58,,,1009,73,,,10000,2.06,290,100,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789711200,2026-09-18T06:00:00+00:00,2026-09-18T13:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.85,37.64,,,1008,63,,,10000,2.98,318,69,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789714800,2026-09-18T07:00:00+00:00,2026-09-18T14:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.82,37.25,,,1007,62,,,10000,2.75,308,88,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789718400,2026-09-18T08:00:00+00:00,2026-09-18T15:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.8,40.8,,,1006,65,,,10000,3.6,270,88,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789722000,2026-09-18T09:00:00+00:00,2026-09-18T16:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.59,37,,,1006,63,,,10000,2.17,291,76,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789725600,2026-09-18T10:00:00+00:00,2026-09-18T17:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,30.34,35.88,,,1007,70,,,6708,1.83,296,71,1789684944,1789728735,,
2026-09-19T08:36:58.248739+07:00,1789729200,2026-09-18T11:00:00+00:00,2026-09-18T18:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,500,Rain,light rain,23.88,24.93,,,1008,100,,,10000,7.72,220,77,1789684944,1789728735,0.75,
2026-09-19T08:36:58.248739+07:00,1789732800,2026-09-18T12:00:00+00:00,2026-09-18T19:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,24.91,25.83,,,1010,91,,,4165,5.14,100,100,1789684944,1789728735,11.53,
2026-09-19T08:36:58.248739+07:00,1789736400,2026-09-18T13:00:00+00:00,2026-09-18T20:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,24.91,25.94,,,1011,95,,,7642,1.03,0,100,1789684944,1789728735,8.65,
2026-09-19T08:36:58.248739+07:00,1789740000,2026-09-18T14:00:00+00:00,2026-09-18T21:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,501,Rain,moderate rain,25.01,26.02,,,1011,94,,,8731,3.26,204,100,1789684944,1789728735,3.65,
2026-09-19T08:36:58.248739+07:00,1789743600,2026-09-18T15:00:00+00:00,2026-09-18T22:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,500,Rain,light rain,24.35,25.37,,,1012,97,,,3602,1.54,30,97,1789684944,1789728735,0.56,
2026-09-19T08:36:58.248739+07:00,1789747200,2026-09-18T16:00:00+00:00,2026-09-18T23:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.07,26.06,,,1012,93,,,10000,3.61,208,97,1789684944,1789728735,,
