fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-27T09:56:36.150211+07:00,1787677200,2026-08-25T17:00:00+00:00,2026-08-26T00:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.82,32.55,,,1009,86,,,10000,4.63,240,100,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787680800,2026-08-25T18:00:00+00:00,2026-08-26T01:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.82,32.55,,,1009,86,,,10000,5.14,240,100,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787684400,2026-08-25T19:00:00+00:00,2026-08-26T02:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.82,32.7,,,1009,87,,,10000,5.14,240,100,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787688000,2026-08-25T20:00:00+00:00,2026-08-26T03:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.26,31.24,,,1009,88,,,10000,4.92,196,100,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787691600,2026-08-25T21:00:00+00:00,2026-08-26T04:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.26,31.37,,,1009,89,,,10000,4.63,230,100,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787695200,2026-08-25T22:00:00+00:00,2026-08-26T05:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.26,31.37,,,1009,89,,,10000,5.14,230,100,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787698800,2026-08-25T23:00:00+00:00,2026-08-26T06:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.26,31.37,,,1009,89,,,10000,4.12,240,99,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787702400,2026-08-26T00:00:00+00:00,2026-08-26T07:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,800,Clear,clear sky,27.82,32.86,,,1010,88,,,10000,4.63,230,6,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787706000,2026-08-26T01:00:00+00:00,2026-08-26T08:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,801,Clouds,few clouds,28.93,35.65,,,1010,85,,,10000,6.17,230,14,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787709600,2026-08-26T02:00:00+00:00,2026-08-26T09:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,802,Clouds,scattered clouds,30.04,37.04,,,1010,80,,,10000,7.72,250,31,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787713200,2026-08-26T03:00:00+00:00,2026-08-26T10:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.15,38.15,,,1010,74,,,10000,7.72,250,51,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787716800,2026-08-26T04:00:00+00:00,2026-08-26T11:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.26,39.26,,,1010,71,,,10000,6.69,250,63,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787720400,2026-08-26T05:00:00+00:00,2026-08-26T12:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.82,39.82,,,1009,69,,,10000,8.23,260,70,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787724000,2026-08-26T06:00:00+00:00,2026-08-26T13:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.26,39.26,,,1008,70,,,10000,7.72,260,100,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787727600,2026-08-26T07:00:00+00:00,2026-08-26T14:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.82,39.82,,,1007,70,,,10000,9.77,240,100,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787731200,2026-08-26T08:00:00+00:00,2026-08-26T15:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.71,38.71,,,1007,71,,,10000,8.23,250,100,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787734800,2026-08-26T09:00:00+00:00,2026-08-26T16:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,501,Rain,moderate rain,31.15,38.15,,,1007,74,,,10000,8.23,250,90,1787697817,1787742407,3.65,
2026-08-27T09:56:36.150211+07:00,1787738400,2026-08-26T10:00:00+00:00,2026-08-26T17:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,501,Rain,moderate rain,29.48,35.86,,,1007,79,,,10000,8.75,230,84,1787697817,1787742407,2.37,
2026-08-27T09:56:36.150211+07:00,1787742000,2026-08-26T11:00:00+00:00,2026-08-26T18:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,29.48,36.36,,,1009,81,,,10000,7.72,250,73,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787745600,2026-08-26T12:00:00+00:00,2026-08-26T19:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,800,Clear,clear sky,26.01,26.01,,,1008,100,,,10000,3.6,280,7,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787749200,2026-08-26T13:00:00+00:00,2026-08-26T20:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,801,Clouds,few clouds,26.71,29.92,,,1010,90,,,10000,2.06,270,16,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787752800,2026-08-26T14:00:00+00:00,2026-08-26T21:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,800,Clear,clear sky,27.82,32.55,,,1010,86,,,10000,2.06,260,10,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787756400,2026-08-26T15:00:00+00:00,2026-08-26T22:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,800,Clear,clear sky,28.37,33.96,,,1010,85,,,10000,2.57,240,10,1787697817,1787742407,,
2026-08-27T09:56:36.150211+07:00,1787760000,2026-08-26T16:00:00+00:00,2026-08-26T23:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,800,Clear,clear sky,28.37,33.96,,,1011,85,,,10000,3.6,240,10,1787697817,1787742407,,
