fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-06T08:39:04.249901+07:00,1788541200,2026-09-04T17:00:00+00:00,2026-09-05T00:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.7,29.48,,,1011,85,,,10000,2.06,70,98,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788544800,2026-09-04T18:00:00+00:00,2026-09-05T01:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.81,31.92,,,1009,82,,,10000,1.03,0,99,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788548400,2026-09-04T19:00:00+00:00,2026-09-05T02:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.36,33.56,,,1009,83,,,10000,1.54,40,100,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788552000,2026-09-04T20:00:00+00:00,2026-09-05T03:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.81,32.67,,,1009,87,,,10000,4.12,220,99,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788555600,2026-09-04T21:00:00+00:00,2026-09-05T04:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.81,32.83,,,1009,88,,,10000,3.6,230,99,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788559200,2026-09-04T22:00:00+00:00,2026-09-05T05:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,500,Rain,light rain,27.81,32.99,,,1009,89,,,10000,3.6,240,99,1788561789,1788606042,0.17,
2026-09-06T08:39:04.249901+07:00,1788562800,2026-09-04T23:00:00+00:00,2026-09-05T06:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.81,32.99,,,1010,89,,,10000,3.09,210,99,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788566400,2026-09-05T00:00:00+00:00,2026-09-05T07:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,500,Rain,light rain,27.81,32.83,,,1010,88,,,10000,4.12,220,81,1788561789,1788606042,0.59,
2026-09-06T08:39:04.249901+07:00,1788570000,2026-09-05T01:00:00+00:00,2026-09-05T08:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.92,35.62,,,1011,85,,,10000,3.6,240,92,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788573600,2026-09-05T02:00:00+00:00,2026-09-05T09:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.59,37.59,,,1011,79,,,10000,6.17,250,96,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788577200,2026-09-05T03:00:00+00:00,2026-09-05T10:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.7,38.7,,,1011,74,,,10000,5.66,260,97,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788580800,2026-09-05T04:00:00+00:00,2026-09-05T11:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.36,40.36,,,1011,69,,,10000,6.17,260,98,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788584400,2026-09-05T05:00:00+00:00,2026-09-05T12:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.92,40.92,,,1010,65,,,10000,6.17,260,98,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788588000,2026-09-05T06:00:00+00:00,2026-09-05T13:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.47,41.47,,,1008,64,,,10000,6.17,260,100,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788591600,2026-09-05T07:00:00+00:00,2026-09-05T14:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.47,41.47,,,1007,65,,,10000,7.72,240,100,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788595200,2026-09-05T08:00:00+00:00,2026-09-05T15:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,501,Rain,moderate rain,32.81,39.81,,,1007,71,,,10000,8.75,250,100,1788561789,1788606042,1.33,
2026-09-06T08:39:04.249901+07:00,1788598800,2026-09-05T09:00:00+00:00,2026-09-05T16:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,501,Rain,moderate rain,32.81,39.81,,,1007,68,,,10000,7.2,250,99,1788561789,1788606042,1.78,
2026-09-06T08:39:04.249901+07:00,1788602400,2026-09-05T10:00:00+00:00,2026-09-05T17:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,500,Rain,light rain,31.7,38.7,,,1008,73,,,10000,6.17,250,99,1788561789,1788606042,0.13,
2026-09-06T08:39:04.249901+07:00,1788606000,2026-09-05T11:00:00+00:00,2026-09-05T18:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.03,36.65,,,1008,76,,,10000,6.69,230,88,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788609600,2026-09-05T12:00:00+00:00,2026-09-05T19:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.47,36.08,,,1009,80,,,10000,4.12,210,85,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788613200,2026-09-05T13:00:00+00:00,2026-09-05T20:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.47,36.47,,,1010,82,,,10000,4.12,220,91,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788616800,2026-09-05T14:00:00+00:00,2026-09-05T21:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.92,35.39,,,1011,84,,,10000,4.12,210,86,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788620400,2026-09-05T15:00:00+00:00,2026-09-05T22:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.92,35.39,,,1011,84,,,10000,4.12,220,90,1788561789,1788606042,,
2026-09-06T08:39:04.249901+07:00,1788624000,2026-09-05T16:00:00+00:00,2026-09-05T23:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.36,33.93,,,1011,85,,,10000,3.6,230,93,1788561789,1788606042,,
