fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-23T08:37:41.012313+07:00,1790010000,2026-09-21T17:00:00+00:00,2026-09-22T00:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1010,99,,,10000,1.03,0,100,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790013600,2026-09-21T18:00:00+00:00,2026-09-22T01:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1010,99,,,10000,1.03,0,100,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790017200,2026-09-21T19:00:00+00:00,2026-09-22T02:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1009,99,,,10000,1.03,0,100,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790020800,2026-09-21T20:00:00+00:00,2026-09-22T03:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,500,Rain,light rain,24.47,25.56,,,1008,99,,,10000,2.06,290,100,1790030523,1790074171,0.86,
2026-09-23T08:37:41.012313+07:00,1790024400,2026-09-21T21:00:00+00:00,2026-09-22T04:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1008,99,,,10000,2.06,290,100,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790028000,2026-09-21T22:00:00+00:00,2026-09-22T05:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1008,99,,,10000,1.54,320,100,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790031600,2026-09-21T23:00:00+00:00,2026-09-22T06:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1009,99,,,10000,2.06,280,100,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790035200,2026-09-22T00:00:00+00:00,2026-09-22T07:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.03,26.17,,,1009,99,,,10000,2.06,340,97,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790038800,2026-09-22T01:00:00+00:00,2026-09-22T08:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.57,26.57,,,1010,86,,,10000,1.2,356,99,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790042400,2026-09-22T02:00:00+00:00,2026-09-22T09:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.92,35.39,,,1010,84,,,10000,3.09,30,99,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790046000,2026-09-22T03:00:00+00:00,2026-09-22T10:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.71,35.27,,,1010,74,,,10000,0.81,350,95,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790049600,2026-09-22T04:00:00+00:00,2026-09-22T11:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.47,35.83,,,1010,79,,,10000,1.54,40,94,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790053200,2026-09-22T05:00:00+00:00,2026-09-22T12:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.25,39.25,,,1009,72,,,10000,1.54,0,95,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790056800,2026-09-22T06:00:00+00:00,2026-09-22T13:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32,39,,,1006,74,,,6805,3.6,230,87,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790060400,2026-09-22T07:00:00+00:00,2026-09-22T14:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31,38,,,1005,74,,,10000,2.06,260,96,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790064000,2026-09-22T08:00:00+00:00,2026-09-22T15:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.18,34.57,,,1006,77,,,10000,2.44,177,97,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790067600,2026-09-22T09:00:00+00:00,2026-09-22T16:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,501,Rain,moderate rain,28.95,33.97,,,1007,77,,,7623,2.43,182,95,1790030523,1790074171,2.37,
2026-09-23T08:37:41.012313+07:00,1790071200,2026-09-22T10:00:00+00:00,2026-09-22T17:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,24,25.07,,,1007,100,,,7003,9.26,90,96,1790030523,1790074171,23.68,
2026-09-23T08:37:41.012313+07:00,1790074800,2026-09-22T11:00:00+00:00,2026-09-22T18:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,24.47,25.56,,,1008,99,,,10000,1.54,50,97,1790030523,1790074171,27.34,
2026-09-23T08:37:41.012313+07:00,1790078400,2026-09-22T12:00:00+00:00,2026-09-22T19:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,26.04,26.04,,,1009,89,,,10000,1.88,166,100,1790030523,1790074171,27.34,
2026-09-23T08:37:41.012313+07:00,1790082000,2026-09-22T13:00:00+00:00,2026-09-22T20:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,25.96,25.96,,,1010,89,,,10000,2,144,100,1790030523,1790074171,4.21,
2026-09-23T08:37:41.012313+07:00,1790085600,2026-09-22T14:00:00+00:00,2026-09-22T21:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.77,26.75,,,1010,90,,,10000,2.18,127,100,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790089200,2026-09-22T15:00:00+00:00,2026-09-22T22:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.51,26.52,,,1010,92,,,10000,1.86,123,100,1790030523,1790074171,,
2026-09-23T08:37:41.012313+07:00,1790092800,2026-09-22T16:00:00+00:00,2026-09-22T23:00:00+07:00,10.859,106.7888,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1010,99,,,10000,1.03,50,100,1790030523,1790074171,,
