fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-30T08:37:16.982956+07:00,1787936400,2026-08-28T17:00:00+00:00,2026-08-29T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,27.75,31.91,,,1011,83,,,10000,3.6,250,80,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787940000,2026-08-28T18:00:00+00:00,2026-08-29T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,26.64,26.64,,,1011,84,,,10000,3.09,260,80,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787943600,2026-08-28T19:00:00+00:00,2026-08-29T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,30.71,,,1010,85,,,10000,3.6,250,92,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787947200,2026-08-28T20:00:00+00:00,2026-08-29T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1009,87,,,10000,3.6,250,90,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787950800,2026-08-28T21:00:00+00:00,2026-08-29T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1009,88,,,10000,2.57,250,92,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787954400,2026-08-28T22:00:00+00:00,2026-08-29T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1010,88,,,10000,3.09,240,86,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787958000,2026-08-28T23:00:00+00:00,2026-08-29T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,26.64,26.64,,,1010,87,,,10000,3.6,220,84,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787961600,2026-08-29T00:00:00+00:00,2026-08-29T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,27.75,32.05,,,1010,84,,,10000,4.12,240,81,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787965200,2026-08-29T01:00:00+00:00,2026-08-29T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,32.86,,,1010,80,,,10000,6.69,250,90,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787968800,2026-08-29T02:00:00+00:00,2026-08-29T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,28.3,32.86,,,1011,80,,,10000,6.17,250,78,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787972400,2026-08-29T03:00:00+00:00,2026-08-29T10:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,29.97,36.48,,,1011,76,,,10000,4.63,240,67,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787976000,2026-08-29T04:00:00+00:00,2026-08-29T11:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.08,37.81,,,1010,70,,,10000,5.66,240,74,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787979600,2026-08-29T05:00:00+00:00,2026-08-29T12:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.75,39.75,,,1009,67,,,10000,5.14,260,79,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787983200,2026-08-29T06:00:00+00:00,2026-08-29T13:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.94,38.84,,,1008,66,,,10000,4.12,240,99,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787986800,2026-08-29T07:00:00+00:00,2026-08-29T14:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.94,27.2,,,1008,100,,,10000,5.14,200,99,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1787990400,2026-08-29T08:00:00+00:00,2026-08-29T15:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,27.94,33.39,,,1007,89,,,10000,5.14,240,96,1787956996,1788001491,0.18,
2026-08-30T08:37:16.982956+07:00,1787994000,2026-08-29T09:00:00+00:00,2026-08-29T16:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,29.41,35.91,,,1007,80,,,10000,5.66,230,97,1787956996,1788001491,0.21,
2026-08-30T08:37:16.982956+07:00,1787997600,2026-08-29T10:00:00+00:00,2026-08-29T17:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,29.41,35.66,,,1007,79,,,9787,4.63,260,95,1787956996,1788001491,0.42,
2026-08-30T08:37:16.982956+07:00,1788001200,2026-08-29T11:00:00+00:00,2026-08-29T18:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,34.78,,,1008,82,,,10000,3.6,220,96,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1788004800,2026-08-29T12:00:00+00:00,2026-08-29T19:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,31.76,,,1009,82,,,10000,4.12,230,100,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1788008400,2026-08-29T13:00:00+00:00,2026-08-29T20:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,30.71,,,1010,85,,,10000,3.09,200,100,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1788012000,2026-08-29T14:00:00+00:00,2026-08-29T21:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.2,,,1011,85,,,10000,3.6,230,100,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1788015600,2026-08-29T15:00:00+00:00,2026-08-29T22:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,30.71,,,1012,85,,,10000,3.6,240,100,1787956996,1788001491,,
2026-08-30T08:37:16.982956+07:00,1788019200,2026-08-29T16:00:00+00:00,2026-08-29T23:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,30.82,,,1012,86,,,10000,3.6,230,100,1787956996,1788001491,,
