fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-23T08:36:24.321125+07:00,1790010000,2026-09-21T17:00:00+00:00,2026-09-22T00:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.48,25.57,,,1010,99,,,9613,1.03,0,100,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790013600,2026-09-21T18:00:00+00:00,2026-09-22T01:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.81,26.8,,,1009,90,,,10000,1.23,284,100,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790017200,2026-09-21T19:00:00+00:00,2026-09-22T02:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.48,25.57,,,1009,99,,,10000,1.03,0,100,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790020800,2026-09-21T20:00:00+00:00,2026-09-22T03:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,500,Rain,light rain,24.48,25.57,,,1008,99,,,10000,2.06,290,100,1790030534,1790074182,0.21,
2026-09-23T08:36:24.321125+07:00,1790024400,2026-09-21T21:00:00+00:00,2026-09-22T04:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.16,26.13,,,1009,92,,,10000,1.72,327,100,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790028000,2026-09-21T22:00:00+00:00,2026-09-22T05:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.88,25.85,,,1009,93,,,10000,1.65,329,100,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790031600,2026-09-21T23:00:00+00:00,2026-09-22T06:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.48,25.57,,,1009,99,,,10000,2.06,280,100,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790035200,2026-09-22T00:00:00+00:00,2026-09-22T07:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.04,26.18,,,1009,99,,,10000,2.06,340,99,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790038800,2026-09-22T01:00:00+00:00,2026-09-22T08:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.63,26.63,,,1010,86,,,10000,1.58,340,100,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790042400,2026-09-22T02:00:00+00:00,2026-09-22T09:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.18,32.39,,,1011,79,,,10000,1.37,334,100,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790046000,2026-09-22T03:00:00+00:00,2026-09-22T10:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.93,34.98,,,1010,82,,,10000,1.54,0,98,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790049600,2026-09-22T04:00:00+00:00,2026-09-22T11:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.48,35.86,,,1010,79,,,10000,1.54,40,96,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790053200,2026-09-22T05:00:00+00:00,2026-09-22T12:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.26,39.26,,,1009,72,,,10000,1.54,0,97,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790056800,2026-09-22T06:00:00+00:00,2026-09-22T13:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.01,39.01,,,1006,74,,,5161,3.6,230,92,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790060400,2026-09-22T07:00:00+00:00,2026-09-22T14:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.01,38.01,,,1005,74,,,10000,2.06,260,98,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790064000,2026-09-22T08:00:00+00:00,2026-09-22T15:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.73,33.8,,,1007,79,,,10000,2.24,179,98,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790067600,2026-09-22T09:00:00+00:00,2026-09-22T16:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,501,Rain,moderate rain,28.75,33.66,,,1007,78,,,6352,2.27,190,95,1790030534,1790074182,3.16,
2026-09-23T08:36:24.321125+07:00,1790071200,2026-09-22T10:00:00+00:00,2026-09-22T17:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,24.01,25.08,,,1007,100,,,5952,9.26,90,96,1790030534,1790074182,23.68,
2026-09-23T08:36:24.321125+07:00,1790074800,2026-09-22T11:00:00+00:00,2026-09-22T18:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,26.52,26.52,,,1008,88,,,10000,2.17,192,97,1790030534,1790074182,27.34,
2026-09-23T08:36:24.321125+07:00,1790078400,2026-09-22T12:00:00+00:00,2026-09-22T19:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,24.48,25.57,,,1008,99,,,10000,1.03,0,100,1790030534,1790074182,27.34,
2026-09-23T08:36:24.321125+07:00,1790082000,2026-09-22T13:00:00+00:00,2026-09-22T20:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,24.48,25.57,,,1009,99,,,10000,0.45,292,100,1790030534,1790074182,4.86,
2026-09-23T08:36:24.321125+07:00,1790085600,2026-09-22T14:00:00+00:00,2026-09-22T21:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.48,25.57,,,1010,99,,,10000,0.51,0,100,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790089200,2026-09-22T15:00:00+00:00,2026-09-22T22:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.48,25.57,,,1010,99,,,8037,1.03,360,100,1790030534,1790074182,,
2026-09-23T08:36:24.321125+07:00,1790092800,2026-09-22T16:00:00+00:00,2026-09-22T23:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.54,26.55,,,1010,92,,,10000,1.82,140,100,1790030534,1790074182,,
