fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-18T08:34:34.190813+07:00,1789578000,2026-09-16T17:00:00+00:00,2026-09-17T00:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,500,Rain,light rain,26.8,29.55,,,1011,83,,,10000,2.37,256,84,1789598567,1789642392,0.18,
2026-09-18T08:34:34.190813+07:00,1789581600,2026-09-16T18:00:00+00:00,2026-09-17T01:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,500,Rain,light rain,26.66,26.66,,,1010,82,,,10000,2.16,257,97,1789598567,1789642392,0.42,
2026-09-18T08:34:34.190813+07:00,1789585200,2026-09-16T19:00:00+00:00,2026-09-17T02:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.33,34.03,,,1010,86,,,10000,1.54,0,99,1789598567,1789642392,,
2026-09-18T08:34:34.190813+07:00,1789588800,2026-09-16T20:00:00+00:00,2026-09-17T03:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.78,32.43,,,1009,86,,,10000,1.03,0,100,1789598567,1789642392,,
2026-09-18T08:34:34.190813+07:00,1789592400,2026-09-16T21:00:00+00:00,2026-09-17T04:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.22,31.02,,,1009,87,,,10000,1.54,20,100,1789598567,1789642392,,
2026-09-18T08:34:34.190813+07:00,1789596000,2026-09-16T22:00:00+00:00,2026-09-17T05:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.22,31.13,,,1010,88,,,10000,1.54,30,99,1789598567,1789642392,,
2026-09-18T08:34:34.190813+07:00,1789599600,2026-09-16T23:00:00+00:00,2026-09-17T06:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26,26,,,1010,86,,,10000,1.85,297,97,1789598567,1789642392,,
2026-09-18T08:34:34.190813+07:00,1789603200,2026-09-17T00:00:00+00:00,2026-09-17T07:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.33,33.84,,,1011,85,,,10000,1.03,30,100,1789598567,1789642392,,
2026-09-18T08:34:34.190813+07:00,1789606800,2026-09-17T01:00:00+00:00,2026-09-17T08:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.44,36.24,,,1011,81,,,10000,1.79,354,100,1789598567,1789642392,,
2026-09-18T08:34:34.190813+07:00,1789610400,2026-09-17T02:00:00+00:00,2026-09-17T09:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.56,37.56,,,1011,75,,,10000,2.06,280,100,1789598567,1789642392,,
