fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-24T08:37:17.715857+07:00,1790096400,2026-09-22T17:00:00+00:00,2026-09-23T00:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.03,26.17,,,1009,99,,,10000,1.03,0,100,1790116925,1790160537,,
2026-09-24T08:37:17.715857+07:00,1790100000,2026-09-22T18:00:00+00:00,2026-09-23T01:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.47,25.56,,,1009,99,,,10000,2.57,100,100,1790116925,1790160537,,
2026-09-24T08:37:17.715857+07:00,1790103600,2026-09-22T19:00:00+00:00,2026-09-23T02:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.36,26.35,,,1008,92,,,10000,1.89,118,100,1790116925,1790160537,,
2026-09-24T08:37:17.715857+07:00,1790107200,2026-09-22T20:00:00+00:00,2026-09-23T03:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.03,26.07,,,1007,95,,,8968,2.06,90,100,1790116925,1790160537,,
2026-09-24T08:37:17.715857+07:00,1790110800,2026-09-22T21:00:00+00:00,2026-09-23T04:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.91,25.91,,,1008,94,,,10000,2.01,80,100,1790116925,1790160537,,
2026-09-24T08:37:17.715857+07:00,1790114400,2026-09-22T22:00:00+00:00,2026-09-23T05:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1007,93,,,10000,1.54,60,100,1790116925,1790160537,,
2026-09-24T08:37:17.715857+07:00,1790118000,2026-09-22T23:00:00+00:00,2026-09-23T06:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1007,93,,,10000,2.06,50,100,1790116925,1790160537,,
2026-09-24T08:37:17.715857+07:00,1790121600,2026-09-23T00:00:00+00:00,2026-09-23T07:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.14,26.14,,,1008,92,,,10000,2.06,60,100,1790116925,1790160537,,
2026-09-24T08:37:17.715857+07:00,1790125200,2026-09-23T01:00:00+00:00,2026-09-23T08:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.14,26.14,,,1009,92,,,10000,2.57,60,100,1790116925,1790160537,,
2026-09-24T08:37:17.715857+07:00,1790128800,2026-09-23T02:00:00+00:00,2026-09-23T09:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.66,,,1010,94,,,9553,2.57,60,100,1790116925,1790160537,,
