fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-20T08:39:56.846166+07:00,1789797600,2026-09-19T06:00:00+00:00,2026-09-19T13:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,34.13,40.12,,,1010,54,,,10000,0.21,344,84,1789771342,1789815097,,
2026-09-20T08:39:56.846166+07:00,1789801200,2026-09-19T07:00:00+00:00,2026-09-19T14:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.34,38.94,,,1009,56,,,10000,0.36,59,97,1789771342,1789815097,,
2026-09-20T08:39:56.846166+07:00,1789804800,2026-09-19T08:00:00+00:00,2026-09-19T15:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28,33.57,,,1008,89,,,10000,5.66,260,98,1789771342,1789815097,,
2026-09-20T08:39:56.846166+07:00,1789808400,2026-09-19T09:00:00+00:00,2026-09-19T16:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.92,33.9,,,1009,77,,,10000,3.6,220,98,1789771342,1789815097,,
2026-09-20T08:39:56.846166+07:00,1789812000,2026-09-19T10:00:00+00:00,2026-09-19T17:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,28.92,35.17,,,1010,83,,,10000,3.6,210,99,1789771342,1789815097,17.76,
2026-09-20T08:39:56.846166+07:00,1789815600,2026-09-19T11:00:00+00:00,2026-09-19T18:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,500,Rain,light rain,27.81,32.83,,,1010,88,,,10000,2.57,170,99,1789771342,1789815097,0.13,
2026-09-20T08:39:56.846166+07:00,1789819200,2026-09-19T12:00:00+00:00,2026-09-19T19:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.81,32.83,,,1011,88,,,10000,2.57,140,99,1789771342,1789815097,,
2026-09-20T08:39:56.846166+07:00,1789822800,2026-09-19T13:00:00+00:00,2026-09-19T20:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,500,Rain,light rain,27.25,31.46,,,1012,90,,,8594,1.54,130,100,1789771342,1789815097,1,
2026-09-20T08:39:56.846166+07:00,1789826400,2026-09-19T14:00:00+00:00,2026-09-19T21:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.7,29.89,,,1013,90,,,6935,3.09,70,100,1789771342,1789815097,,
2026-09-20T08:39:56.846166+07:00,1789830000,2026-09-19T15:00:00+00:00,2026-09-19T22:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.86,29.87,,,1014,85,,,10000,1.8,119,100,1789771342,1789815097,,
2026-09-20T08:39:56.846166+07:00,1789833600,2026-09-19T16:00:00+00:00,2026-09-19T23:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.25,31.34,,,1013,89,,,10000,1.03,0,100,1789771342,1789815097,,
