fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-01T08:43:40.652168+07:00,1788109200,2026-08-30T17:00:00+00:00,2026-08-31T00:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.82,32.55,,,1010,86,,,10000,4.63,230,96,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788112800,2026-08-30T18:00:00+00:00,2026-08-31T01:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.26,31.13,,,1009,87,,,10000,5.14,230,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788116400,2026-08-30T19:00:00+00:00,2026-08-31T02:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.26,31.24,,,1009,88,,,10000,4.12,230,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788120000,2026-08-30T20:00:00+00:00,2026-08-31T03:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.26,31.37,,,1009,89,,,10000,4.63,230,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788123600,2026-08-30T21:00:00+00:00,2026-08-31T04:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.26,31.37,,,1009,89,,,10000,4.63,230,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788127200,2026-08-30T22:00:00+00:00,2026-08-31T05:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.26,31.37,,,1010,89,,,10000,5.14,230,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788130800,2026-08-30T23:00:00+00:00,2026-08-31T06:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.82,33.02,,,1010,89,,,10000,4.63,240,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788134400,2026-08-31T00:00:00+00:00,2026-08-31T07:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.37,34.54,,,1010,88,,,10000,6.17,240,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788138000,2026-08-31T01:00:00+00:00,2026-08-31T08:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.93,35.88,,,1011,86,,,10000,6.17,240,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788141600,2026-08-31T02:00:00+00:00,2026-08-31T09:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.6,37.6,,,1011,80,,,10000,6.17,250,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788145200,2026-08-31T03:00:00+00:00,2026-08-31T10:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.6,37.6,,,1011,76,,,10000,8.23,250,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788148800,2026-08-31T04:00:00+00:00,2026-08-31T11:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.71,38.71,,,1010,74,,,10000,7.2,240,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788152400,2026-08-31T05:00:00+00:00,2026-08-31T12:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.01,39.01,,,1009,70,,,10000,8.23,250,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788156000,2026-08-31T06:00:00+00:00,2026-08-31T13:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.01,26.01,,,1008,94,,,10000,3.09,240,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788159600,2026-08-31T07:00:00+00:00,2026-08-31T14:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.01,33.6,,,1007,89,,,10000,4.12,240,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788163200,2026-08-31T08:00:00+00:00,2026-08-31T15:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.01,37.01,,,1007,84,,,10000,4.63,230,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788166800,2026-08-31T09:00:00+00:00,2026-08-31T16:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.6,37.6,,,1007,78,,,10000,8.23,230,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788170400,2026-08-31T10:00:00+00:00,2026-08-31T17:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.04,36.95,,,1008,77,,,10000,6.69,250,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788174000,2026-08-31T11:00:00+00:00,2026-08-31T18:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.48,35.86,,,1008,79,,,10000,5.66,230,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788177600,2026-08-31T12:00:00+00:00,2026-08-31T19:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.93,34.76,,,1009,81,,,10000,6.17,230,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788181200,2026-08-31T13:00:00+00:00,2026-08-31T20:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.93,35.2,,,1010,83,,,10000,5.14,240,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788184800,2026-08-31T14:00:00+00:00,2026-08-31T21:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.37,33.96,,,1011,85,,,10000,4.12,240,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788188400,2026-08-31T15:00:00+00:00,2026-08-31T22:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.37,34.15,,,1012,86,,,10000,4.12,240,100,1788129814,1788174235,,
2026-09-01T08:43:40.652168+07:00,1788192000,2026-08-31T16:00:00+00:00,2026-08-31T23:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.82,32.7,,,1011,87,,,10000,4.12,240,100,1788129814,1788174235,,
