fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-18T08:37:23.418221+07:00,1789578000,2026-09-16T17:00:00+00:00,2026-09-17T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,33.57,,,1011,84,,,10000,2.57,280,87,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789581600,2026-09-16T18:00:00+00:00,2026-09-17T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.06,26.06,,,1010,86,,,10000,1.74,264,86,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789585200,2026-09-16T19:00:00+00:00,2026-09-17T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.84,26.75,,,1010,87,,,10000,1.52,273,91,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789588800,2026-09-16T20:00:00+00:00,2026-09-17T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.35,,,1009,86,,,10000,1.03,0,95,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789592400,2026-09-16T21:00:00+00:00,2026-09-17T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,30.93,,,1009,87,,,10000,1.54,20,97,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789596000,2026-09-16T22:00:00+00:00,2026-09-17T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.42,26.34,,,1010,89,,,10000,1.5,303,95,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789599600,2026-09-16T23:00:00+00:00,2026-09-17T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,30.93,,,1010,87,,,10000,1.54,20,96,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789603200,2026-09-17T00:00:00+00:00,2026-09-17T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,33.76,,,1011,85,,,10000,1.03,30,100,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789606800,2026-09-17T01:00:00+00:00,2026-09-17T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.41,36.15,,,1011,81,,,10000,1.03,0,100,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789610400,2026-09-17T02:00:00+00:00,2026-09-17T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.53,37.53,,,1011,75,,,10000,2.06,280,100,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789614000,2026-09-17T03:00:00+00:00,2026-09-17T10:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.09,35.82,,,1011,63,,,10000,2.8,304,100,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789617600,2026-09-17T04:00:00+00:00,2026-09-17T11:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.3,40.3,,,1010,67,,,10000,3.6,290,100,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789621200,2026-09-17T05:00:00+00:00,2026-09-17T12:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.07,37.97,,,1010,55,,,10000,2.62,298,100,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789624800,2026-09-17T06:00:00+00:00,2026-09-17T13:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.3,40.3,,,1009,67,,,10000,4.12,280,99,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789628400,2026-09-17T07:00:00+00:00,2026-09-17T14:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.86,40.86,,,1007,64,,,10000,4.63,270,99,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789632000,2026-09-17T08:00:00+00:00,2026-09-17T15:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.41,41.41,,,1007,63,,,10000,4.63,260,94,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789635600,2026-09-17T09:00:00+00:00,2026-09-17T16:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32,37.38,,,1007,61,,,10000,1.27,232,93,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789639200,2026-09-17T10:00:00+00:00,2026-09-17T17:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.41,35.79,,,1007,69,,,10000,2.13,179,94,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789642800,2026-09-17T11:00:00+00:00,2026-09-17T18:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,28.86,34.78,,,1009,82,,,10000,5.14,270,95,1789598538,1789642366,0.15,
2026-09-18T08:37:23.418221+07:00,1789646400,2026-09-17T12:00:00+00:00,2026-09-17T19:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.35,,,1009,86,,,10000,4.63,250,95,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789650000,2026-09-17T13:00:00+00:00,2026-09-17T20:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.35,,,1010,86,,,10000,3.09,250,100,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789653600,2026-09-17T14:00:00+00:00,2026-09-17T21:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.51,30.78,,,1010,79,,,10000,2.65,250,100,1789598538,1789642366,,
2026-09-18T08:37:23.418221+07:00,1789657200,2026-09-17T15:00:00+00:00,2026-09-17T22:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,27.75,32.2,,,1011,85,,,10000,3.09,250,100,1789598538,1789642366,0.32,
2026-09-18T08:37:23.418221+07:00,1789660800,2026-09-17T16:00:00+00:00,2026-09-17T23:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.73,29.47,,,1011,84,,,10000,2.44,252,100,1789598538,1789642366,,
