fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-24T08:37:53.726169+07:00,1790096400,2026-09-22T17:00:00+00:00,2026-09-23T00:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.95,26.09,,,1009,99,,,10000,1.03,0,100,1790116916,1790160528,,
2026-09-24T08:37:53.726169+07:00,1790100000,2026-09-22T18:00:00+00:00,2026-09-23T01:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.39,25.47,,,1009,99,,,10000,2.57,100,100,1790116916,1790160528,,
2026-09-24T08:37:53.726169+07:00,1790103600,2026-09-22T19:00:00+00:00,2026-09-23T02:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.39,25.44,,,1007,98,,,10000,2.57,110,100,1790116916,1790160528,,
2026-09-24T08:37:53.726169+07:00,1790107200,2026-09-22T20:00:00+00:00,2026-09-23T03:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.85,25.85,,,1008,94,,,10000,2.05,82,100,1790116916,1790160528,,
2026-09-24T08:37:53.726169+07:00,1790110800,2026-09-22T21:00:00+00:00,2026-09-23T04:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.51,26.54,,,1007,93,,,10000,1.54,50,100,1790116916,1790160528,,
2026-09-24T08:37:53.726169+07:00,1790114400,2026-09-22T22:00:00+00:00,2026-09-23T05:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.51,26.54,,,1007,93,,,10000,1.54,60,100,1790116916,1790160528,,
2026-09-24T08:37:53.726169+07:00,1790118000,2026-09-22T23:00:00+00:00,2026-09-23T06:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.51,26.54,,,1007,93,,,10000,2.06,50,100,1790116916,1790160528,,
2026-09-24T08:37:53.726169+07:00,1790121600,2026-09-23T00:00:00+00:00,2026-09-23T07:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.06,26.06,,,1008,92,,,10000,2.06,60,100,1790116916,1790160528,,
2026-09-24T08:37:53.726169+07:00,1790125200,2026-09-23T01:00:00+00:00,2026-09-23T08:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.26,26.27,,,1010,93,,,10000,2.18,89,100,1790116916,1790160528,,
2026-09-24T08:37:53.726169+07:00,1790128800,2026-09-23T02:00:00+00:00,2026-09-23T09:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.51,26.57,,,1010,94,,,10000,2.57,60,100,1790116916,1790160528,,
