fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-24T08:35:57.406157+07:00,1790096400,2026-09-22T17:00:00+00:00,2026-09-23T00:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.03,26.17,,,1009,99,,,10000,1.03,0,100,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790100000,2026-09-22T18:00:00+00:00,2026-09-23T01:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.4,26.4,,,1009,92,,,10000,1.88,132,100,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790103600,2026-09-22T19:00:00+00:00,2026-09-23T02:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.48,26.46,,,1008,91,,,10000,1.95,124,100,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790107200,2026-09-22T20:00:00+00:00,2026-09-23T03:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.03,26.07,,,1007,95,,,9259,2.06,90,100,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790110800,2026-09-22T21:00:00+00:00,2026-09-23T04:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1007,93,,,10000,1.54,50,100,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790114400,2026-09-22T22:00:00+00:00,2026-09-23T05:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1007,93,,,10000,1.54,60,100,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790118000,2026-09-22T23:00:00+00:00,2026-09-23T06:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.78,25.77,,,1009,94,,,8318,2.49,86,100,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790121600,2026-09-23T00:00:00+00:00,2026-09-23T07:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.19,26.19,,,1009,93,,,9255,2.62,89,100,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790125200,2026-09-23T01:00:00+00:00,2026-09-23T08:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.46,26.46,,,1010,92,,,10000,2.41,91,100,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790128800,2026-09-23T02:00:00+00:00,2026-09-23T09:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.66,,,1010,94,,,8310,2.57,60,100,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790132400,2026-09-23T03:00:00+00:00,2026-09-23T10:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.36,34.32,,,1008,87,,,7629,2.57,50,99,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790136000,2026-09-23T04:00:00+00:00,2026-09-23T11:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.59,37.59,,,1007,79,,,6367,2.06,50,99,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790139600,2026-09-23T05:00:00+00:00,2026-09-23T12:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.47,36.33,,,1006,81,,,6185,2.57,90,99,1790116938,1790160551,,
2026-09-24T08:35:57.406157+07:00,1790143200,2026-09-23T06:00:00+00:00,2026-09-23T13:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.4,33.49,,,1008,82,,,8195,4.31,181,100,1790116938,1790160551,,
