fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-02T08:37:29.783420+07:00,1788195600,2026-08-31T17:00:00+00:00,2026-09-01T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.5,,,1010,87,,,10000,3.6,230,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788199200,2026-08-31T18:00:00+00:00,2026-09-01T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.65,,,1010,88,,,10000,4.12,230,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788202800,2026-08-31T19:00:00+00:00,2026-09-01T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.28,,,1009,90,,,10000,3.6,230,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788206400,2026-08-31T20:00:00+00:00,2026-09-01T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,27.19,31.28,,,1009,90,,,10000,3.6,230,100,1788216192,1788260584,0.13,
2026-09-02T08:37:29.783420+07:00,1788210000,2026-08-31T21:00:00+00:00,2026-09-01T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,27.19,31.28,,,1009,90,,,10000,4.12,230,100,1788216192,1788260584,0.35,
2026-09-02T08:37:29.783420+07:00,1788213600,2026-08-31T22:00:00+00:00,2026-09-01T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1009,90,,,10000,3.6,240,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788217200,2026-08-31T23:00:00+00:00,2026-09-01T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1009,90,,,10000,3.6,230,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788220800,2026-09-01T00:00:00+00:00,2026-09-01T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,32.81,,,1010,89,,,10000,4.12,230,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788224400,2026-09-01T01:00:00+00:00,2026-09-01T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.41,36.41,,,1011,83,,,10000,6.69,250,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788228000,2026-09-01T02:00:00+00:00,2026-09-01T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.97,36.97,,,1011,81,,,10000,6.17,250,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788231600,2026-09-01T03:00:00+00:00,2026-09-01T10:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.53,37.53,,,1011,77,,,10000,5.66,260,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788235200,2026-09-01T04:00:00+00:00,2026-09-01T11:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.64,38.64,,,1010,75,,,10000,6.17,270,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788238800,2026-09-01T05:00:00+00:00,2026-09-01T12:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.19,39.19,,,1010,70,,,10000,8.23,240,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788242400,2026-09-01T06:00:00+00:00,2026-09-01T13:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.19,39.19,,,1009,70,,,10000,7.72,250,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788246000,2026-09-01T07:00:00+00:00,2026-09-01T14:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.75,39.75,,,1008,67,,,10000,7.72,260,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788249600,2026-09-01T08:00:00+00:00,2026-09-01T15:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.19,39.19,,,1008,70,,,10000,6.17,250,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788253200,2026-09-01T09:00:00+00:00,2026-09-01T16:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.08,38.08,,,1008,76,,,10000,5.66,250,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788256800,2026-09-01T10:00:00+00:00,2026-09-01T17:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,35.66,,,1008,86,,,10000,3.09,280,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788260400,2026-09-01T11:00:00+00:00,2026-09-01T18:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.97,36.97,,,1008,83,,,10000,4.63,230,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788264000,2026-09-01T12:00:00+00:00,2026-09-01T19:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.41,36.4,,,1009,82,,,10000,3.09,220,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788267600,2026-09-01T13:00:00+00:00,2026-09-01T20:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.41,36.41,,,1010,83,,,10000,4.63,230,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788271200,2026-09-01T14:00:00+00:00,2026-09-01T21:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,35.21,,,1011,84,,,10000,4.12,230,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788274800,2026-09-01T15:00:00+00:00,2026-09-01T22:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,35.43,,,1011,85,,,10000,4.12,230,100,1788216192,1788260584,,
2026-09-02T08:37:29.783420+07:00,1788278400,2026-09-01T16:00:00+00:00,2026-09-01T23:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,33.94,,,1011,86,,,10000,3.6,230,100,1788216192,1788260584,,
