fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-22T08:35:56.079032+07:00,1789923600,2026-09-20T17:00:00+00:00,2026-09-21T00:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.14,26.14,,,1013,92,,,10000,1.54,40,100,1789944147,1789987830,,
2026-09-22T08:35:56.079032+07:00,1789927200,2026-09-20T18:00:00+00:00,2026-09-21T01:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.03,26.02,,,1012,93,,,10000,2.06,30,97,1789944147,1789987830,,
2026-09-22T08:35:56.079032+07:00,1789930800,2026-09-20T19:00:00+00:00,2026-09-21T02:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.02,26.02,,,1011,89,,,10000,1.42,287,99,1789944147,1789987830,,
2026-09-22T08:35:56.079032+07:00,1789934400,2026-09-20T20:00:00+00:00,2026-09-21T03:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.03,26.02,,,1010,93,,,8110,2.57,50,100,1789944147,1789987830,,
2026-09-22T08:35:56.079032+07:00,1789938000,2026-09-20T21:00:00+00:00,2026-09-21T04:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.03,26.02,,,1010,93,,,8090,1.03,0,100,1789944147,1789987830,,
2026-09-22T08:35:56.079032+07:00,1789941600,2026-09-20T22:00:00+00:00,2026-09-21T05:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.03,25.99,,,1010,92,,,9326,2.68,331,100,1789944147,1789987830,,
2026-09-22T08:35:56.079032+07:00,1789945200,2026-09-20T23:00:00+00:00,2026-09-21T06:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.03,25.99,,,1010,92,,,10000,2.24,324,100,1789944147,1789987830,,
2026-09-22T08:35:56.079032+07:00,1789948800,2026-09-21T00:00:00+00:00,2026-09-21T07:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.36,26.33,,,1011,91,,,10000,2.45,357,100,1789944147,1789987830,,
2026-09-22T08:35:56.079032+07:00,1789952400,2026-09-21T01:00:00+00:00,2026-09-21T08:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.7,29.73,,,1012,88,,,10000,3.6,350,100,1789944147,1789987830,,
2026-09-22T08:35:56.079032+07:00,1789956000,2026-09-21T02:00:00+00:00,2026-09-21T09:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.36,33.56,,,1012,83,,,10000,4.12,340,100,1789944147,1789987830,,
