fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-07T08:40:17.743015+07:00,1788627600,2026-09-05T17:00:00+00:00,2026-09-06T00:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.38,33.8,,,1012,84,,,10000,3.09,210,94,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788631200,2026-09-05T18:00:00+00:00,2026-09-06T01:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.58,,,1011,86,,,10000,3.6,220,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788634800,2026-09-05T19:00:00+00:00,2026-09-06T02:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.58,,,1011,86,,,10000,3.6,210,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788638400,2026-09-05T20:00:00+00:00,2026-09-06T03:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.89,,,1010,88,,,10000,3.09,220,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788642000,2026-09-05T21:00:00+00:00,2026-09-06T04:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.27,,,1010,88,,,10000,3.6,220,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788645600,2026-09-05T22:00:00+00:00,2026-09-06T05:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.39,,,1011,89,,,10000,4.12,210,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788649200,2026-09-05T23:00:00+00:00,2026-09-06T06:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,33.05,,,1011,89,,,10000,4.12,230,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788652800,2026-09-06T00:00:00+00:00,2026-09-06T07:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.89,,,1012,88,,,10000,4.12,210,99,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788656400,2026-09-06T01:00:00+00:00,2026-09-06T08:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.94,35.68,,,1013,85,,,10000,4.63,210,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788660000,2026-09-06T02:00:00+00:00,2026-09-06T09:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.61,37.61,,,1013,78,,,10000,5.66,240,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788663600,2026-09-06T03:00:00+00:00,2026-09-06T10:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.72,38.72,,,1012,71,,,10000,5.66,250,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788667200,2026-09-06T04:00:00+00:00,2026-09-06T11:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.83,39.83,,,1012,68,,,10000,6.17,240,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788670800,2026-09-06T05:00:00+00:00,2026-09-06T12:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.94,40.94,,,1011,65,,,10000,7.2,250,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788674400,2026-09-06T06:00:00+00:00,2026-09-06T13:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.83,39.83,,,1010,66,,,10000,6.17,250,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788678000,2026-09-06T07:00:00+00:00,2026-09-06T14:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.94,40.94,,,1009,63,,,10000,7.72,250,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788681600,2026-09-06T08:00:00+00:00,2026-09-06T15:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.38,40.38,,,1008,66,,,10000,7.72,230,100,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788685200,2026-09-06T09:00:00+00:00,2026-09-06T16:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,500,Rain,light rain,31.16,38.16,,,1008,76,,,10000,7.72,260,100,1788648201,1788692415,0.42,
2026-09-07T08:40:17.743015+07:00,1788688800,2026-09-06T10:00:00+00:00,2026-09-06T17:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,501,Rain,moderate rain,30.61,37.61,,,1009,76,,,10000,6.17,260,98,1788648201,1788692415,1.54,
2026-09-07T08:40:17.743015+07:00,1788692400,2026-09-06T11:00:00+00:00,2026-09-06T18:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,500,Rain,light rain,30.05,37.05,,,1010,82,,,10000,4.63,250,84,1788648201,1788692415,0.12,
2026-09-07T08:40:17.743015+07:00,1788696000,2026-09-06T12:00:00+00:00,2026-09-06T19:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,29.49,36.49,,,1010,82,,,10000,5.66,260,62,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788699600,2026-09-06T13:00:00+00:00,2026-09-06T20:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,29.49,36.39,,,1011,81,,,10000,4.12,250,70,1788648201,1788692415,,
2026-09-07T08:40:17.743015+07:00,1788703200,2026-09-06T14:00:00+00:00,2026-09-06T21:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,28.94,35.01,,,1013,82,,,10000,3.09,250,68,1788648201,1788692415,,
