fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-08T08:36:28.049276+07:00,1788714000,2026-09-06T17:00:00+00:00,2026-09-07T00:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.37,33.77,,,1012,84,,,10000,3.6,230,87,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788717600,2026-09-06T18:00:00+00:00,2026-09-07T01:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.37,33.96,,,1012,85,,,10000,3.09,230,100,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788721200,2026-09-06T19:00:00+00:00,2026-09-07T02:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.37,34.15,,,1011,86,,,10000,2.57,220,100,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788724800,2026-09-06T20:00:00+00:00,2026-09-07T03:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.82,32.7,,,1011,87,,,10000,3.6,210,99,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788728400,2026-09-06T21:00:00+00:00,2026-09-07T04:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.82,32.86,,,1011,88,,,10000,4.12,220,100,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788732000,2026-09-06T22:00:00+00:00,2026-09-07T05:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.82,32.86,,,1011,88,,,10000,4.12,210,100,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788735600,2026-09-06T23:00:00+00:00,2026-09-07T06:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.82,33.02,,,1011,89,,,10000,3.6,210,99,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788739200,2026-09-07T00:00:00+00:00,2026-09-07T07:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,801,Clouds,few clouds,28.37,34.35,,,1012,87,,,10000,4.12,220,19,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788742800,2026-09-07T01:00:00+00:00,2026-09-07T08:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,802,Clouds,scattered clouds,29.48,36.48,,,1013,82,,,10000,4.63,220,34,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788746400,2026-09-07T02:00:00+00:00,2026-09-07T09:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,30.6,37.6,,,1013,77,,,10000,5.66,240,60,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788750000,2026-09-07T03:00:00+00:00,2026-09-07T10:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.26,39.26,,,1012,72,,,10000,6.17,260,74,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788753600,2026-09-07T04:00:00+00:00,2026-09-07T11:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,32.82,39.82,,,1012,68,,,10000,5.66,270,78,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788757200,2026-09-07T05:00:00+00:00,2026-09-07T12:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,33.93,40.93,,,1011,64,,,10000,7.2,250,83,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788760800,2026-09-07T06:00:00+00:00,2026-09-07T13:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.48,41.48,,,1009,62,,,10000,6.17,270,100,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788764400,2026-09-07T07:00:00+00:00,2026-09-07T14:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,35.6,42.6,,,1008,56,,,10000,7.2,260,100,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788768000,2026-09-07T08:00:00+00:00,2026-09-07T15:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.37,40.37,,,1008,69,,,10000,6.17,220,100,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788771600,2026-09-07T09:00:00+00:00,2026-09-07T16:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.82,39.82,,,1008,72,,,10000,7.72,220,100,1788734596,1788778775,,
2026-09-08T08:36:28.049276+07:00,1788775200,2026-09-07T10:00:00+00:00,2026-09-07T17:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.71,38.71,,,1008,73,,,10000,7.72,210,100,1788734596,1788778775,,
