fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-26T08:36:47.659709+07:00,1790269200,2026-09-24T17:00:00+00:00,2026-09-25T00:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.58,26.58,,,1012,88,,,10000,2.57,170,100,1790289715,1790333256,,
2026-09-26T08:36:47.659709+07:00,1790272800,2026-09-24T18:00:00+00:00,2026-09-25T01:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.02,26.02,,,1011,89,,,10000,3.09,210,100,1790289715,1790333256,,
2026-09-26T08:36:47.659709+07:00,1790276400,2026-09-24T19:00:00+00:00,2026-09-25T02:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.34,25.26,,,1011,93,,,10000,1.8,137,100,1790289715,1790333256,,
2026-09-26T08:36:47.659709+07:00,1790280000,2026-09-24T20:00:00+00:00,2026-09-25T03:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.31,25.22,,,1011,93,,,10000,1.7,132,100,1790289715,1790333256,,
2026-09-26T08:36:47.659709+07:00,1790283600,2026-09-24T21:00:00+00:00,2026-09-25T04:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.02,26.02,,,1010,90,,,10000,2.06,190,100,1790289715,1790333256,,
2026-09-26T08:36:47.659709+07:00,1790287200,2026-09-24T22:00:00+00:00,2026-09-25T05:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.02,26.02,,,1011,90,,,10000,1.54,230,100,1790289715,1790333256,,
2026-09-26T08:36:47.659709+07:00,1790290800,2026-09-24T23:00:00+00:00,2026-09-25T06:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.02,26.02,,,1011,89,,,10000,1.54,160,100,1790289715,1790333256,,
2026-09-26T08:36:47.659709+07:00,1790294400,2026-09-25T00:00:00+00:00,2026-09-25T07:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,30.77,,,1012,87,,,10000,1.54,170,100,1790289715,1790333256,,
2026-09-26T08:36:47.659709+07:00,1790298000,2026-09-25T01:00:00+00:00,2026-09-25T08:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.8,35.25,,,1012,85,,,10000,2.06,200,100,1790289715,1790333256,,
2026-09-26T08:36:47.659709+07:00,1790301600,2026-09-25T02:00:00+00:00,2026-09-25T09:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.75,31.35,,,1013,79,,,10000,2.36,155,100,1790289715,1790333256,,
