fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-04T08:34:07.676478+07:00,1788368400,2026-09-02T17:00:00+00:00,2026-09-03T00:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.58,,,1010,86,,,10000,5.14,240,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788372000,2026-09-02T18:00:00+00:00,2026-09-03T01:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.89,,,1010,88,,,10000,5.14,240,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788375600,2026-09-02T19:00:00+00:00,2026-09-03T02:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.27,,,1009,88,,,10000,3.6,240,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788379200,2026-09-02T20:00:00+00:00,2026-09-03T03:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.27,,,1009,88,,,10000,3.6,240,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788382800,2026-09-02T21:00:00+00:00,2026-09-03T04:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.39,,,1009,89,,,10000,3.6,250,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788386400,2026-09-02T22:00:00+00:00,2026-09-03T05:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.95,,,1009,90,,,10000,3.6,260,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788390000,2026-09-02T23:00:00+00:00,2026-09-03T06:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.52,,,1010,90,,,10000,2.57,250,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788393600,2026-09-03T00:00:00+00:00,2026-09-03T07:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.38,34.57,,,1010,88,,,10000,4.63,250,94,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788397200,2026-09-03T01:00:00+00:00,2026-09-03T08:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.05,37.05,,,1010,82,,,10000,5.66,260,98,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788400800,2026-09-03T02:00:00+00:00,2026-09-03T09:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.16,38.16,,,1010,76,,,10000,6.17,260,98,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788404400,2026-09-03T03:00:00+00:00,2026-09-03T10:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.83,39.83,,,1010,70,,,10000,7.72,260,98,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788408000,2026-09-03T04:00:00+00:00,2026-09-03T11:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.38,40.38,,,1010,65,,,10000,7.72,260,99,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788411600,2026-09-03T05:00:00+00:00,2026-09-03T12:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.49,41.49,,,1009,64,,,10000,7.72,260,99,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788415200,2026-09-03T06:00:00+00:00,2026-09-03T13:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.94,40.94,,,1008,64,,,10000,6.69,260,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788418800,2026-09-03T07:00:00+00:00,2026-09-03T14:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.94,40.94,,,1007,65,,,10000,8.23,260,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788422400,2026-09-03T08:00:00+00:00,2026-09-03T15:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,500,Rain,light rain,33.38,40.38,,,1006,65,,,10000,7.72,260,100,1788389004,1788433323,0.13,
2026-09-04T08:34:07.676478+07:00,1788426000,2026-09-03T09:00:00+00:00,2026-09-03T16:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.83,39.83,,,1006,68,,,10000,5.66,260,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788429600,2026-09-03T10:00:00+00:00,2026-09-03T17:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,31.72,38.72,,,1007,75,,,10000,5.14,250,100,1788389004,1788433323,6.48,
2026-09-04T08:34:07.676478+07:00,1788433200,2026-09-03T11:00:00+00:00,2026-09-03T18:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,501,Rain,moderate rain,30.61,37.14,,,1007,72,,,10000,5.14,260,100,1788389004,1788433323,2.05,
2026-09-04T08:34:07.676478+07:00,1788436800,2026-09-03T12:00:00+00:00,2026-09-03T19:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.05,37.05,,,1008,79,,,10000,4.63,240,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788440400,2026-09-03T13:00:00+00:00,2026-09-03T20:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.05,37.05,,,1009,81,,,10000,4.63,240,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788444000,2026-09-03T14:00:00+00:00,2026-09-03T21:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.49,36.49,,,1009,83,,,10000,5.14,240,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788447600,2026-09-03T15:00:00+00:00,2026-09-03T22:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.94,35.45,,,1009,84,,,10000,5.66,240,100,1788389004,1788433323,,
2026-09-04T08:34:07.676478+07:00,1788451200,2026-09-03T16:00:00+00:00,2026-09-03T23:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.94,35.68,,,1009,85,,,10000,5.14,240,100,1788389004,1788433323,,
