fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-20T08:40:37.725702+07:00,1789750800,2026-09-18T17:00:00+00:00,2026-09-19T00:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.88,25.88,,,1011,94,,,10000,3.03,208,97,1789771332,1789815088,,
2026-09-20T08:40:37.725702+07:00,1789754400,2026-09-18T18:00:00+00:00,2026-09-19T01:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.68,25.66,,,1011,94,,,10000,1.82,214,100,1789771332,1789815088,,
2026-09-20T08:40:37.725702+07:00,1789758000,2026-09-18T19:00:00+00:00,2026-09-19T02:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.51,26.6,,,1010,95,,,10000,2.06,30,100,1789771332,1789815088,,
2026-09-20T08:40:37.725702+07:00,1789761600,2026-09-18T20:00:00+00:00,2026-09-19T03:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.55,25.52,,,1010,94,,,10000,0.5,212,100,1789771332,1789815088,,
2026-09-20T08:40:37.725702+07:00,1789765200,2026-09-18T21:00:00+00:00,2026-09-19T04:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.51,26.54,,,1010,93,,,10000,1.54,30,100,1789771332,1789815088,,
2026-09-20T08:40:37.725702+07:00,1789768800,2026-09-18T22:00:00+00:00,2026-09-19T05:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.51,26.54,,,1010,93,,,10000,1.03,10,93,1789771332,1789815088,,
2026-09-20T08:40:37.725702+07:00,1789772400,2026-09-18T23:00:00+00:00,2026-09-19T06:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,24.52,25.48,,,1011,94,,,10000,0.56,108,81,1789771332,1789815088,,
2026-09-20T08:40:37.725702+07:00,1789776000,2026-09-19T00:00:00+00:00,2026-09-19T07:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,802,Clouds,scattered clouds,26.62,26.62,,,1011,91,,,10000,1.54,20,35,1789771332,1789815088,,
2026-09-20T08:40:37.725702+07:00,1789779600,2026-09-19T01:00:00+00:00,2026-09-19T08:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,802,Clouds,scattered clouds,27.19,30.38,,,1012,82,,,10000,0.56,71,43,1789771332,1789815088,,
2026-09-20T08:40:37.725702+07:00,1789783200,2026-09-19T02:00:00+00:00,2026-09-19T09:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,28.91,33.47,,,1013,75,,,10000,0.1,284,60,1789771332,1789815088,,
