fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-26T08:34:26.688040+07:00,1790269200,2026-09-24T17:00:00+00:00,2026-09-25T00:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.67,29.65,,,1010,88,,,10000,2.57,170,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790272800,2026-09-24T18:00:00+00:00,2026-09-25T01:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.61,25.55,,,1011,93,,,10000,1.7,162,98,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790276400,2026-09-24T19:00:00+00:00,2026-09-25T02:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.11,26.11,,,1009,90,,,10000,1.54,190,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790280000,2026-09-24T20:00:00+00:00,2026-09-25T03:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.51,25.44,,,1011,93,,,10000,1.67,143,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790283600,2026-09-24T21:00:00+00:00,2026-09-25T04:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.11,26.11,,,1009,90,,,10000,2.06,190,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790287200,2026-09-24T22:00:00+00:00,2026-09-25T05:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.11,26.11,,,1009,90,,,10000,1.54,230,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790290800,2026-09-24T23:00:00+00:00,2026-09-25T06:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.11,26.11,,,1009,89,,,10000,1.54,160,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790294400,2026-09-25T00:00:00+00:00,2026-09-25T07:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.2,26.18,,,1012,92,,,10000,1.65,156,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790298000,2026-09-25T01:00:00+00:00,2026-09-25T08:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.33,26.33,,,1012,87,,,10000,2.25,154,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790301600,2026-09-25T02:00:00+00:00,2026-09-25T09:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30,37,,,1011,80,,,10000,4.63,190,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790305200,2026-09-25T03:00:00+00:00,2026-09-25T10:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.56,37.56,,,1011,75,,,10000,4.63,220,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790308800,2026-09-25T04:00:00+00:00,2026-09-25T11:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.44,35.04,,,1010,76,,,10000,6.17,200,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790312400,2026-09-25T05:00:00+00:00,2026-09-25T12:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.17,36.01,,,1011,63,,,10000,3.58,174,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790316000,2026-09-25T06:00:00+00:00,2026-09-25T13:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.67,38.67,,,1008,73,,,7158,6.17,210,99,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790319600,2026-09-25T07:00:00+00:00,2026-09-25T14:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.44,36.44,,,1007,83,,,7271,4.47,117,100,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790323200,2026-09-25T08:00:00+00:00,2026-09-25T15:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.24,34.3,,,1009,75,,,8041,4.04,182,99,1790289733,1790333274,,
2026-09-26T08:34:26.688040+07:00,1790326800,2026-09-25T09:00:00+00:00,2026-09-25T16:00:00+07:00,10.7708,106.6975,Asia/Ho_Chi_Minh,500,Rain,light rain,28.33,32.77,,,1009,79,,,4931,3.99,174,99,1790289733,1790333274,0.86,
