fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-02T08:34:52.036246+07:00,1788195600,2026-08-31T17:00:00+00:00,2026-09-01T00:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.78,32.59,,,1011,87,,,10000,3.6,230,100,1788216224,1788260608,,
2026-09-02T08:34:52.036246+07:00,1788199200,2026-08-31T18:00:00+00:00,2026-09-01T01:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.78,32.74,,,1010,88,,,10000,4.12,230,100,1788216224,1788260608,,
2026-09-02T08:34:52.036246+07:00,1788202800,2026-08-31T19:00:00+00:00,2026-09-01T02:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.22,31.37,,,1010,90,,,10000,3.6,230,100,1788216224,1788260608,,
2026-09-02T08:34:52.036246+07:00,1788206400,2026-08-31T20:00:00+00:00,2026-09-01T03:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.22,31.37,,,1010,90,,,10000,3.6,230,100,1788216224,1788260608,,
2026-09-02T08:34:52.036246+07:00,1788210000,2026-08-31T21:00:00+00:00,2026-09-01T04:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.22,31.37,,,1010,90,,,10000,4.12,230,100,1788216224,1788260608,,
2026-09-02T08:34:52.036246+07:00,1788213600,2026-08-31T22:00:00+00:00,2026-09-01T05:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.67,29.81,,,1010,90,,,10000,3.6,240,100,1788216224,1788260608,,
2026-09-02T08:34:52.036246+07:00,1788217200,2026-08-31T23:00:00+00:00,2026-09-01T06:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.67,29.81,,,1010,90,,,10000,3.6,230,100,1788216224,1788260608,,
2026-09-02T08:34:52.036246+07:00,1788220800,2026-09-01T00:00:00+00:00,2026-09-01T07:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.78,32.9,,,1011,89,,,10000,4.12,230,100,1788216224,1788260608,,
2026-09-02T08:34:52.036246+07:00,1788224400,2026-09-01T01:00:00+00:00,2026-09-01T08:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.44,36.44,,,1012,83,,,10000,6.69,250,100,1788216224,1788260608,,
2026-09-02T08:34:52.036246+07:00,1788228000,2026-09-01T02:00:00+00:00,2026-09-01T09:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30,37,,,1012,81,,,10000,6.17,250,100,1788216224,1788260608,,
