fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-23T08:36:39.502795+07:00,1790010000,2026-09-21T17:00:00+00:00,2026-09-22T00:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.04,26.04,,,1010,89,,,10000,0.5,358,100,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790013600,2026-09-21T18:00:00+00:00,2026-09-22T01:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.78,26.76,,,1009,90,,,10000,1.15,284,100,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790017200,2026-09-21T19:00:00+00:00,2026-09-22T02:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.49,25.58,,,1009,99,,,10000,1.03,0,100,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790020800,2026-09-21T20:00:00+00:00,2026-09-22T03:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,500,Rain,light rain,24.49,25.58,,,1008,99,,,10000,2.06,290,100,1790030531,1790074179,0.32,
2026-09-23T08:36:39.502795+07:00,1790024400,2026-09-21T21:00:00+00:00,2026-09-22T04:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.49,25.58,,,1008,99,,,10000,2.06,290,100,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790028000,2026-09-21T22:00:00+00:00,2026-09-22T05:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.49,25.58,,,1008,99,,,10000,1.54,320,100,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790031600,2026-09-21T23:00:00+00:00,2026-09-22T06:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.89,25.86,,,1009,93,,,10000,1.43,340,100,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790035200,2026-09-22T00:00:00+00:00,2026-09-22T07:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.05,26.2,,,1009,99,,,10000,2.06,340,99,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790038800,2026-09-22T01:00:00+00:00,2026-09-22T08:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.63,26.63,,,1010,86,,,10000,1.49,342,100,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790042400,2026-09-22T02:00:00+00:00,2026-09-22T09:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.19,32.41,,,1011,79,,,10000,1.29,335,100,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790046000,2026-09-22T03:00:00+00:00,2026-09-22T10:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.94,35.01,,,1010,82,,,10000,1.54,0,97,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790049600,2026-09-22T04:00:00+00:00,2026-09-22T11:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.49,35.89,,,1010,79,,,10000,1.54,40,96,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790053200,2026-09-22T05:00:00+00:00,2026-09-22T12:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.27,39.27,,,1009,72,,,10000,1.54,0,97,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790056800,2026-09-22T06:00:00+00:00,2026-09-22T13:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.01,39.01,,,1006,74,,,5453,3.6,230,91,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790060400,2026-09-22T07:00:00+00:00,2026-09-22T14:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.01,38.01,,,1005,74,,,10000,2.06,260,97,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790064000,2026-09-22T08:00:00+00:00,2026-09-22T15:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.95,,,1005,90,,,10000,5.66,270,98,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790067600,2026-09-22T09:00:00+00:00,2026-09-22T16:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,501,Rain,moderate rain,26.16,26.16,,,1005,91,,,6118,4.12,270,95,1790030531,1790074179,2.73,
2026-09-23T08:36:39.502795+07:00,1790071200,2026-09-22T10:00:00+00:00,2026-09-22T17:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,27.7,31.92,,,1007,84,,,6088,2.16,187,96,1790030531,1790074179,23.68,
2026-09-23T08:36:39.502795+07:00,1790074800,2026-09-22T11:00:00+00:00,2026-09-22T18:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,26.52,26.52,,,1008,88,,,10000,2.18,189,97,1790030531,1790074179,27.34,
2026-09-23T08:36:39.502795+07:00,1790078400,2026-09-22T12:00:00+00:00,2026-09-22T19:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,24.49,25.58,,,1008,99,,,10000,1.03,0,100,1790030531,1790074179,27.34,
2026-09-23T08:36:39.502795+07:00,1790082000,2026-09-22T13:00:00+00:00,2026-09-22T20:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,24.49,25.58,,,1009,99,,,10000,0.45,292,100,1790030531,1790074179,4.86,
2026-09-23T08:36:39.502795+07:00,1790085600,2026-09-22T14:00:00+00:00,2026-09-22T21:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.88,26.87,,,1010,90,,,10000,2.04,139,100,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790089200,2026-09-22T15:00:00+00:00,2026-09-22T22:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.49,25.58,,,1010,99,,,8261,1.03,360,100,1790030531,1790074179,,
2026-09-23T08:36:39.502795+07:00,1790092800,2026-09-22T16:00:00+00:00,2026-09-22T23:00:00+07:00,10.8086,106.7553,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.54,,,1010,92,,,10000,1.89,139,100,1790030531,1790074179,,
