fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-22T08:36:38.830880+07:00,1789923600,2026-09-20T17:00:00+00:00,2026-09-21T00:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.15,26.15,,,1013,92,,,10000,1.54,40,100,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789927200,2026-09-20T18:00:00+00:00,2026-09-21T01:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.15,26.15,,,1011,89,,,10000,1.32,271,96,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789930800,2026-09-20T19:00:00+00:00,2026-09-21T02:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.99,25.99,,,1011,89,,,10000,1.33,292,98,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789934400,2026-09-20T20:00:00+00:00,2026-09-21T03:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.04,26.03,,,1010,93,,,9105,2.57,50,99,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789938000,2026-09-20T21:00:00+00:00,2026-09-21T04:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.47,26.42,,,1010,90,,,9486,2.04,337,99,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789941600,2026-09-20T22:00:00+00:00,2026-09-21T05:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.04,26,,,1010,92,,,10000,2.68,331,100,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789945200,2026-09-20T23:00:00+00:00,2026-09-21T06:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.04,26,,,1010,92,,,10000,2.24,324,100,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789948800,2026-09-21T00:00:00+00:00,2026-09-21T07:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.6,26.57,,,1011,90,,,10000,2.57,330,100,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789952400,2026-09-21T01:00:00+00:00,2026-09-21T08:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.66,26.61,,,1012,89,,,10000,2.82,349,100,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789956000,2026-09-21T02:00:00+00:00,2026-09-21T09:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.15,26.15,,,1012,87,,,10000,3.02,342,100,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789959600,2026-09-21T03:00:00+00:00,2026-09-21T10:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.48,35.86,,,1012,79,,,10000,3.09,350,100,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789963200,2026-09-21T04:00:00+00:00,2026-09-21T11:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.56,31.03,,,1011,80,,,10000,3.28,342,100,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789966800,2026-09-21T05:00:00+00:00,2026-09-21T12:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.98,31.6,,,1010,77,,,10000,3.29,347,100,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789970400,2026-09-21T06:00:00+00:00,2026-09-21T13:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.01,39.01,,,1008,66,,,10000,4.12,330,94,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789974000,2026-09-21T07:00:00+00:00,2026-09-21T14:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.26,39.26,,,1007,70,,,10000,4.63,320,100,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789977600,2026-09-21T08:00:00+00:00,2026-09-21T15:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.26,39.26,,,1006,69,,,10000,4.12,330,88,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789981200,2026-09-21T09:00:00+00:00,2026-09-21T16:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,33.01,40.01,,,1006,62,,,10000,4.12,340,74,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789984800,2026-09-21T10:00:00+00:00,2026-09-21T17:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,30.08,34.99,,,1007,69,,,10000,3.07,309,66,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789988400,2026-09-21T11:00:00+00:00,2026-09-21T18:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,31.01,37.63,,,1007,70,,,10000,3.6,310,72,1789944138,1789987822,,
2026-09-22T08:36:38.830880+07:00,1789992000,2026-09-21T12:00:00+00:00,2026-09-21T19:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,27.82,32.7,,,1008,87,,,10000,3.09,360,100,1789944138,1789987822,8.65,
2026-09-22T08:36:38.830880+07:00,1789995600,2026-09-21T13:00:00+00:00,2026-09-21T20:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,26.15,26.15,,,1010,90,,,3788,2.06,30,100,1789944138,1789987822,20.5,
2026-09-22T08:36:38.830880+07:00,1789999200,2026-09-21T14:00:00+00:00,2026-09-21T21:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,26.15,26.15,,,1011,91,,,4386,2.06,20,100,1789944138,1789987822,15.38,
2026-09-22T08:36:38.830880+07:00,1790002800,2026-09-21T15:00:00+00:00,2026-09-21T22:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,503,Rain,very heavy rain,25.6,26.64,,,1011,93,,,9758,0.51,0,100,1789944138,1789987822,17.76,
2026-09-22T08:36:38.830880+07:00,1790006400,2026-09-21T16:00:00+00:00,2026-09-21T23:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,24.48,25.54,,,1011,98,,,10000,1.54,30,100,1789944138,1789987822,8.65,
