fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-20T08:39:15.181923+07:00,1789750800,2026-09-18T17:00:00+00:00,2026-09-19T00:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.04,26.16,,,1010,98,,,10000,1.03,40,99,1789771347,1789815102,,
2026-09-20T08:39:15.181923+07:00,1789754400,2026-09-18T18:00:00+00:00,2026-09-19T01:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.04,26.16,,,1010,98,,,10000,1.54,360,100,1789771347,1789815102,,
2026-09-20T08:39:15.181923+07:00,1789758000,2026-09-18T19:00:00+00:00,2026-09-19T02:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.97,25.95,,,1010,93,,,10000,1.11,220,100,1789771347,1789815102,,
2026-09-20T08:39:15.181923+07:00,1789761600,2026-09-18T20:00:00+00:00,2026-09-19T03:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.6,26.64,,,1010,93,,,10000,2.06,50,100,1789771347,1789815102,,
2026-09-20T08:39:15.181923+07:00,1789765200,2026-09-18T21:00:00+00:00,2026-09-19T04:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.82,25.79,,,1010,93,,,10000,1.14,191,100,1789771347,1789815102,,
2026-09-20T08:39:15.181923+07:00,1789768800,2026-09-18T22:00:00+00:00,2026-09-19T05:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.6,26.64,,,1010,93,,,10000,1.03,10,92,1789771347,1789815102,,
2026-09-20T08:39:15.181923+07:00,1789772400,2026-09-18T23:00:00+00:00,2026-09-19T06:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,25.6,26.64,,,1010,93,,,10000,1.03,40,77,1789771347,1789815102,,
2026-09-20T08:39:15.181923+07:00,1789776000,2026-09-19T00:00:00+00:00,2026-09-19T07:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,801,Clouds,few clouds,26.71,30.01,,,1011,91,,,10000,1.54,20,18,1789771347,1789815102,,
2026-09-20T08:39:15.181923+07:00,1789779600,2026-09-19T01:00:00+00:00,2026-09-19T08:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,802,Clouds,scattered clouds,27.82,33.02,,,1012,89,,,10000,2.06,40,26,1789771347,1789815102,,
2026-09-20T08:39:15.181923+07:00,1789783200,2026-09-19T02:00:00+00:00,2026-09-19T09:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,803,Clouds,broken clouds,28.93,35.65,,,1012,85,,,10000,2.24,27,51,1789771347,1789815102,,
