fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-25T08:34:41.189504+07:00,1790182800,2026-09-23T17:00:00+00:00,2026-09-24T00:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.56,26.6,,,1008,93,,,10000,2.57,170,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790186400,2026-09-23T18:00:00+00:00,2026-09-24T01:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.56,26.6,,,1008,93,,,10000,2.57,160,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790190000,2026-09-23T19:00:00+00:00,2026-09-24T02:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.36,25.33,,,1009,95,,,10000,2.19,158,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790193600,2026-09-23T20:00:00+00:00,2026-09-24T03:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.3,25.29,,,1008,96,,,10000,1.96,150,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790197200,2026-09-23T21:00:00+00:00,2026-09-24T04:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.19,25.17,,,1009,96,,,10000,2.19,133,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790200800,2026-09-23T22:00:00+00:00,2026-09-24T05:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.07,25.07,,,1009,97,,,7072,2.36,129,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790204400,2026-09-23T23:00:00+00:00,2026-09-24T06:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.11,26.11,,,1008,92,,,6638,3.09,160,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790208000,2026-09-24T00:00:00+00:00,2026-09-24T07:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.67,29.89,,,1009,91,,,10000,4.02,155,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790211600,2026-09-24T01:00:00+00:00,2026-09-24T08:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.22,31.25,,,1009,89,,,10000,4.63,170,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790215200,2026-09-24T02:00:00+00:00,2026-09-24T09:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.74,25.72,,,1012,94,,,10000,2.27,170,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790218800,2026-09-24T03:00:00+00:00,2026-09-24T10:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.97,36.97,,,1011,79,,,10000,4.63,180,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790222400,2026-09-24T04:00:00+00:00,2026-09-24T11:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30,37,,,1009,79,,,7573,4.63,190,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790226000,2026-09-24T05:00:00+00:00,2026-09-24T12:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.89,34.86,,,1008,82,,,7583,5.66,210,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790229600,2026-09-24T06:00:00+00:00,2026-09-24T13:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.58,33.22,,,1009,78,,,8731,5.09,180,99,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790233200,2026-09-24T07:00:00+00:00,2026-09-24T14:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,500,Rain,light rain,26.11,26.11,,,1007,90,,,6408,4.12,170,100,1790203337,1790246914,0.65,
2026-09-25T08:34:41.189504+07:00,1790236800,2026-09-24T08:00:00+00:00,2026-09-24T15:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,500,Rain,light rain,28.89,35.3,,,1006,84,,,8294,4.63,200,100,1790203337,1790246914,0.12,
2026-09-25T08:34:41.189504+07:00,1790240400,2026-09-24T09:00:00+00:00,2026-09-24T16:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.89,35.3,,,1006,84,,,8869,4.63,180,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790244000,2026-09-24T10:00:00+00:00,2026-09-24T17:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.69,29.7,,,1009,88,,,4887,3.1,187,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790247600,2026-09-24T11:00:00+00:00,2026-09-24T18:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.54,26.53,,,1010,91,,,5948,2.79,182,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790251200,2026-09-24T12:00:00+00:00,2026-09-24T19:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.78,32.13,,,1009,84,,,10000,4.12,210,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790254800,2026-09-24T13:00:00+00:00,2026-09-24T20:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,500,Rain,light rain,25.19,26.14,,,1012,91,,,10000,2.14,175,100,1790203337,1790246914,0.56,
2026-09-25T08:34:41.189504+07:00,1790258400,2026-09-24T14:00:00+00:00,2026-09-24T21:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,500,Rain,light rain,27.22,30.79,,,1010,85,,,10000,3.09,190,100,1790203337,1790246914,0.24,
2026-09-25T08:34:41.189504+07:00,1790262000,2026-09-24T15:00:00+00:00,2026-09-24T22:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.67,29.41,,,1010,85,,,10000,3.09,160,100,1790203337,1790246914,,
2026-09-25T08:34:41.189504+07:00,1790265600,2026-09-24T16:00:00+00:00,2026-09-24T23:00:00+07:00,10.7747,106.7015,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.67,29.57,,,1010,87,,,10000,3.13,123,100,1790203337,1790246914,,
