fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-25T08:37:30.820119+07:00,1790182800,2026-09-23T17:00:00+00:00,2026-09-24T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.76,25.77,,,1010,95,,,10000,2.61,154,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790186400,2026-09-23T18:00:00+00:00,2026-09-24T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.55,25.54,,,1009,95,,,10000,2.52,157,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790190000,2026-09-23T19:00:00+00:00,2026-09-24T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.34,25.34,,,1009,96,,,10000,2.02,142,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790193600,2026-09-23T20:00:00+00:00,2026-09-24T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.57,,,1008,93,,,10000,3.09,170,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790197200,2026-09-23T21:00:00+00:00,2026-09-24T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.57,,,1008,93,,,10000,3.09,170,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790200800,2026-09-23T22:00:00+00:00,2026-09-24T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.53,26.57,,,1009,93,,,7812,3.09,170,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790204400,2026-09-23T23:00:00+00:00,2026-09-24T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1010,92,,,6402,3.09,160,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790208000,2026-09-24T00:00:00+00:00,2026-09-24T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1011,91,,,7446,3.6,170,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790211600,2026-09-24T01:00:00+00:00,2026-09-24T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.17,,,1011,89,,,10000,4.63,170,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790215200,2026-09-24T02:00:00+00:00,2026-09-24T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.86,25.86,,,1012,94,,,10000,2.68,166,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790218800,2026-09-24T03:00:00+00:00,2026-09-24T10:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.94,36.94,,,1011,79,,,10000,4.63,180,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790222400,2026-09-24T04:00:00+00:00,2026-09-24T11:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.97,36.97,,,1011,79,,,9394,4.63,190,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790226000,2026-09-24T05:00:00+00:00,2026-09-24T12:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.41,33.15,,,1010,80,,,6431,4.24,174,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790229600,2026-09-24T06:00:00+00:00,2026-09-24T13:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.51,33.23,,,1010,79,,,8219,4.9,173,100,1790203309,1790246886,,
2026-09-25T08:37:30.820119+07:00,1790233200,2026-09-24T07:00:00+00:00,2026-09-24T14:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,28.57,33.38,,,1009,79,,,6991,4.85,170,100,1790203309,1790246886,0.36,
