fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-25T08:36:32.374863+07:00,1790182800,2026-09-23T17:00:00+00:00,2026-09-24T00:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1010,93,,,10000,2.57,170,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790186400,2026-09-23T18:00:00+00:00,2026-09-24T01:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1009,93,,,10000,2.57,160,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790190000,2026-09-23T19:00:00+00:00,2026-09-24T02:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1009,93,,,10000,3.09,160,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790193600,2026-09-23T20:00:00+00:00,2026-09-24T03:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.32,25.31,,,1009,96,,,10000,1.94,141,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790197200,2026-09-23T21:00:00+00:00,2026-09-24T04:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1008,93,,,10000,3.09,170,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790200800,2026-09-23T22:00:00+00:00,2026-09-24T05:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1009,93,,,7529,3.09,170,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790204400,2026-09-23T23:00:00+00:00,2026-09-24T06:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.14,26.14,,,1010,92,,,6423,3.09,160,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790208000,2026-09-24T00:00:00+00:00,2026-09-24T07:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.06,25.97,,,1011,90,,,6918,3.82,174,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790211600,2026-09-24T01:00:00+00:00,2026-09-24T08:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.25,31.34,,,1011,89,,,10000,4.63,170,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790215200,2026-09-24T02:00:00+00:00,2026-09-24T09:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29,35.64,,,1011,84,,,10000,5.14,180,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790218800,2026-09-24T03:00:00+00:00,2026-09-24T10:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.98,25.98,,,1012,89,,,10000,2.95,155,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790222400,2026-09-24T04:00:00+00:00,2026-09-24T11:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.03,37.03,,,1011,79,,,7841,4.63,190,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790226000,2026-09-24T05:00:00+00:00,2026-09-24T12:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.49,33.36,,,1010,80,,,6752,3.96,175,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790229600,2026-09-24T06:00:00+00:00,2026-09-24T13:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.14,26.14,,,1010,90,,,8634,7.2,190,99,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790233200,2026-09-24T07:00:00+00:00,2026-09-24T14:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,500,Rain,light rain,26.14,26.14,,,1008,90,,,6639,4.12,170,100,1790203321,1790246898,0.49,
2026-09-25T08:36:32.374863+07:00,1790236800,2026-09-24T08:00:00+00:00,2026-09-24T15:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,500,Rain,light rain,28.07,32.6,,,1009,82,,,6147,4.12,176,100,1790203321,1790246898,0.49,
2026-09-25T08:36:32.374863+07:00,1790240400,2026-09-24T09:00:00+00:00,2026-09-24T16:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.92,35.39,,,1008,84,,,5996,4.63,180,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790244000,2026-09-24T10:00:00+00:00,2026-09-24T17:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.92,34.52,,,1008,80,,,4765,5.14,200,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790247600,2026-09-24T11:00:00+00:00,2026-09-24T18:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.36,33.2,,,1009,81,,,5594,6.17,210,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790251200,2026-09-24T12:00:00+00:00,2026-09-24T19:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.37,26.34,,,1011,91,,,9631,2.63,166,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790254800,2026-09-24T13:00:00+00:00,2026-09-24T20:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,500,Rain,light rain,25.21,26.16,,,1012,91,,,10000,2.16,164,100,1790203321,1790246898,0.12,
2026-09-25T08:36:32.374863+07:00,1790258400,2026-09-24T14:00:00+00:00,2026-09-24T21:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,500,Rain,light rain,25.17,26.12,,,1013,91,,,10000,2.19,164,100,1790203321,1790246898,0.49,
2026-09-25T08:36:32.374863+07:00,1790262000,2026-09-24T15:00:00+00:00,2026-09-24T22:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.7,29.48,,,1012,85,,,10000,3.09,160,100,1790203321,1790246898,,
2026-09-25T08:36:32.374863+07:00,1790265600,2026-09-24T16:00:00+00:00,2026-09-24T23:00:00+07:00,10.8327,106.7639,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.7,29.64,,,1012,87,,,10000,3.09,170,100,1790203321,1790246898,,
