fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-25T08:35:47.969119+07:00,1790182800,2026-09-23T17:00:00+00:00,2026-09-24T00:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.82,25.84,,,1010,95,,,10000,2.69,166,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790186400,2026-09-23T18:00:00+00:00,2026-09-24T01:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.6,26.64,,,1008,93,,,10000,2.57,160,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790190000,2026-09-23T19:00:00+00:00,2026-09-24T02:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.6,26.64,,,1007,93,,,10000,3.09,160,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790193600,2026-09-23T20:00:00+00:00,2026-09-24T03:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.36,25.36,,,1008,96,,,10000,1.91,145,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790197200,2026-09-23T21:00:00+00:00,2026-09-24T04:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.6,26.64,,,1007,93,,,10000,3.09,170,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790200800,2026-09-23T22:00:00+00:00,2026-09-24T05:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.6,26.64,,,1007,93,,,7391,3.09,170,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790204400,2026-09-23T23:00:00+00:00,2026-09-24T06:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.15,26.15,,,1008,92,,,6461,3.09,160,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790208000,2026-09-24T00:00:00+00:00,2026-09-24T07:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.13,26.02,,,1011,89,,,7276,3.99,181,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790211600,2026-09-24T01:00:00+00:00,2026-09-24T08:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.26,31.37,,,1009,89,,,10000,4.63,170,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790215200,2026-09-24T02:00:00+00:00,2026-09-24T09:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.01,35.67,,,1011,84,,,10000,5.14,180,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790218800,2026-09-24T03:00:00+00:00,2026-09-24T10:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.01,37.01,,,1011,79,,,10000,4.63,180,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790222400,2026-09-24T04:00:00+00:00,2026-09-24T11:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.55,33.33,,,1011,79,,,7502,4.16,182,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790226000,2026-09-24T05:00:00+00:00,2026-09-24T12:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.58,33.41,,,1010,79,,,7064,3.88,177,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790229600,2026-09-24T06:00:00+00:00,2026-09-24T13:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.15,26.15,,,1008,90,,,8785,7.2,190,99,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790233200,2026-09-24T07:00:00+00:00,2026-09-24T14:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,500,Rain,light rain,26.15,26.15,,,1007,90,,,6480,4.12,170,100,1790203326,1790246903,0.65,
2026-09-25T08:35:47.969119+07:00,1790236800,2026-09-24T08:00:00+00:00,2026-09-24T15:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,500,Rain,light rain,28.93,35.42,,,1006,84,,,6380,4.63,200,100,1790203326,1790246903,0.32,
2026-09-25T08:35:47.969119+07:00,1790240400,2026-09-24T09:00:00+00:00,2026-09-24T16:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.93,35.42,,,1006,84,,,6372,4.63,180,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790244000,2026-09-24T10:00:00+00:00,2026-09-24T17:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.68,29.67,,,1009,88,,,4770,3.02,181,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790247600,2026-09-24T11:00:00+00:00,2026-09-24T18:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.57,26.56,,,1010,91,,,5716,2.77,178,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790251200,2026-09-24T12:00:00+00:00,2026-09-24T19:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.41,26.36,,,1011,90,,,10000,2.59,170,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790254800,2026-09-24T13:00:00+00:00,2026-09-24T20:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,500,Rain,light rain,27.26,31.01,,,1009,86,,,10000,4.12,190,100,1790203326,1790246903,0.21,
2026-09-25T08:35:47.969119+07:00,1790258400,2026-09-24T14:00:00+00:00,2026-09-24T21:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,500,Rain,light rain,25.22,26.17,,,1013,91,,,10000,2.16,168,100,1790203326,1790246903,0.36,
2026-09-25T08:35:47.969119+07:00,1790262000,2026-09-24T15:00:00+00:00,2026-09-24T22:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.71,29.5,,,1010,85,,,10000,3.09,160,100,1790203326,1790246903,,
2026-09-25T08:35:47.969119+07:00,1790265600,2026-09-24T16:00:00+00:00,2026-09-24T23:00:00+07:00,10.8021,106.7423,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.71,29.67,,,1010,87,,,10000,3.13,123,100,1790203326,1790246903,,
