fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-26T08:35:31.736074+07:00,1790269200,2026-09-24T17:00:00+00:00,2026-09-25T00:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.78,,,1010,88,,,10000,2.57,170,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790272800,2026-09-24T18:00:00+00:00,2026-09-25T01:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1010,89,,,10000,3.09,210,99,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790276400,2026-09-24T19:00:00+00:00,2026-09-25T02:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.53,25.47,,,1011,93,,,10000,1.76,142,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790280000,2026-09-24T20:00:00+00:00,2026-09-25T03:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.55,25.49,,,1011,93,,,10000,1.67,139,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790283600,2026-09-24T21:00:00+00:00,2026-09-25T04:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1009,90,,,10000,2.06,190,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790287200,2026-09-24T22:00:00+00:00,2026-09-25T05:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1009,90,,,10000,1.54,230,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790290800,2026-09-24T23:00:00+00:00,2026-09-25T06:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1009,89,,,10000,1.54,160,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790294400,2026-09-25T00:00:00+00:00,2026-09-25T07:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.15,,,1010,87,,,10000,1.54,170,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790298000,2026-09-25T01:00:00+00:00,2026-09-25T08:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.32,26.32,,,1013,87,,,10000,2.21,149,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790301600,2026-09-25T02:00:00+00:00,2026-09-25T09:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.04,31.89,,,1013,78,,,10000,2.42,161,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790305200,2026-09-25T03:00:00+00:00,2026-09-25T10:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.61,37.61,,,1011,75,,,10000,4.63,220,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790308800,2026-09-25T04:00:00+00:00,2026-09-25T11:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.73,34.39,,,1012,70,,,10000,3.07,168,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790312400,2026-09-25T05:00:00+00:00,2026-09-25T12:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.18,36.03,,,1011,63,,,10000,3.48,170,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790316000,2026-09-25T06:00:00+00:00,2026-09-25T13:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.72,38.72,,,1008,73,,,6675,6.17,210,97,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790319600,2026-09-25T07:00:00+00:00,2026-09-25T14:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.49,36.49,,,1007,83,,,7352,4.47,117,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790323200,2026-09-25T08:00:00+00:00,2026-09-25T15:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.89,,,1007,88,,,7721,5.14,140,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790326800,2026-09-25T09:00:00+00:00,2026-09-25T16:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,500,Rain,light rain,28.29,32.67,,,1009,79,,,4770,4.01,175,100,1790289724,1790333265,0.86,
2026-09-26T08:35:31.736074+07:00,1790330400,2026-09-25T10:00:00+00:00,2026-09-25T17:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,500,Rain,light rain,25.05,26.2,,,1008,99,,,10000,2.06,170,100,1790289724,1790333265,0.65,
2026-09-26T08:35:31.736074+07:00,1790334000,2026-09-25T11:00:00+00:00,2026-09-25T18:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.61,26.81,,,1009,99,,,10000,3.6,0,100,1790289724,1790333265,,
2026-09-26T08:35:31.736074+07:00,1790337600,2026-09-25T12:00:00+00:00,2026-09-25T19:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,500,Rain,light rain,25.61,26.81,,,1010,99,,,10000,3.6,90,100,1790289724,1790333265,0.42,
2026-09-26T08:35:31.736074+07:00,1790341200,2026-09-25T13:00:00+00:00,2026-09-25T20:00:00+07:00,10.8005,106.7337,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.61,26.81,,,1010,99,,,10000,3.09,120,100,1790289724,1790333265,,
