fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-21T08:44:46.368353+07:00,1789837200,2026-09-19T17:00:00+00:00,2026-09-20T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.19,31.17,,,1012,89,,,10000,1.03,10,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789840800,2026-09-19T18:00:00+00:00,2026-09-20T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.63,26.65,,,1012,92,,,10000,1.98,130,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789844400,2026-09-19T19:00:00+00:00,2026-09-20T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.64,26.64,,,1011,91,,,10000,2.06,280,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789848000,2026-09-19T20:00:00+00:00,2026-09-20T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.44,26.47,,,1011,93,,,10000,1.61,148,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789851600,2026-09-19T21:00:00+00:00,2026-09-20T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1011,92,,,10000,1.03,0,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789855200,2026-09-19T22:00:00+00:00,2026-09-20T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.08,26.08,,,1011,90,,,10000,1.54,50,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789858800,2026-09-19T23:00:00+00:00,2026-09-20T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.45,26.51,,,1012,94,,,10000,0.6,142,98,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789862400,2026-09-20T00:00:00+00:00,2026-09-20T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.95,25.95,,,1013,91,,,10000,0.71,90,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789866000,2026-09-20T01:00:00+00:00,2026-09-20T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.86,35.21,,,1013,84,,,10000,1.54,110,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789869600,2026-09-20T02:00:00+00:00,2026-09-20T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.53,37.53,,,1013,79,,,10000,1.03,0,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789873200,2026-09-20T03:00:00+00:00,2026-09-20T10:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.18,32.39,,,1014,79,,,10000,0.57,70,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789876800,2026-09-20T04:00:00+00:00,2026-09-20T11:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.94,27.2,,,1013,100,,,10000,3.09,350,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789880400,2026-09-20T05:00:00+00:00,2026-09-20T12:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.44,32.87,,,1012,78,,,10000,1.25,27,100,1789857725,1789901445,,
2026-09-21T08:44:46.368353+07:00,1789884000,2026-09-20T06:00:00+00:00,2026-09-20T13:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,501,Rain,moderate rain,29.97,36.97,,,1010,79,,,10000,1.03,0,90,1789857725,1789901445,1.15,
2026-09-21T08:44:46.368353+07:00,1789887600,2026-09-20T07:00:00+00:00,2026-09-20T14:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,501,Rain,moderate rain,29.97,36.97,,,1009,78,,,10000,1.03,0,99,1789857725,1789901445,2.05,
2026-09-21T08:44:46.368353+07:00,1789891200,2026-09-20T08:00:00+00:00,2026-09-20T15:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,29.97,36.97,,,1009,80,,,10000,0.51,0,97,1789857725,1789901445,0.65,
2026-09-21T08:44:46.368353+07:00,1789894800,2026-09-20T09:00:00+00:00,2026-09-20T16:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.94,33.39,,,1010,89,,,10000,6.17,190,95,1789857725,1789901445,,
