fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-21T08:55:19.247285+07:00,1787158800,2026-08-19T17:00:00+00:00,2026-08-20T00:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,30.99,,,1009,88,,,10000,5.14,200,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787162400,2026-08-19T18:00:00+00:00,2026-08-20T01:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,31.11,,,1009,89,,,10000,5.66,220,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787166000,2026-08-19T19:00:00+00:00,2026-08-20T02:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,31.11,,,1008,89,,,10000,5.66,210,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787169600,2026-08-19T20:00:00+00:00,2026-08-20T03:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,31.11,,,1008,89,,,10000,5.14,220,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787173200,2026-08-19T21:00:00+00:00,2026-08-20T04:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,31.11,,,1008,89,,,10000,3.6,220,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787176800,2026-08-19T22:00:00+00:00,2026-08-20T05:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.62,26.62,,,1008,89,,,10000,3.6,220,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787180400,2026-08-19T23:00:00+00:00,2026-08-20T06:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.62,26.62,,,1009,90,,,10000,3.09,220,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787184000,2026-08-20T00:00:00+00:00,2026-08-20T07:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,31.11,,,1009,89,,,10000,3.6,210,94,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787187600,2026-08-20T01:00:00+00:00,2026-08-20T08:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.84,35.37,,,1009,85,,,10000,6.17,220,97,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787191200,2026-08-20T02:00:00+00:00,2026-08-20T09:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.95,36.95,,,1010,81,,,10000,7.2,230,90,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787194800,2026-08-20T03:00:00+00:00,2026-08-20T10:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.06,38.06,,,1010,76,,,10000,8.23,220,91,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787198400,2026-08-20T04:00:00+00:00,2026-08-20T11:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.92,34.31,,,1009,79,,,10000,6.69,230,93,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787202000,2026-08-20T05:00:00+00:00,2026-08-20T12:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.51,37.51,,,1008,79,,,10000,6.17,250,94,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787205600,2026-08-20T06:00:00+00:00,2026-08-20T13:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.17,39.17,,,1007,72,,,10000,7.2,250,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787209200,2026-08-20T07:00:00+00:00,2026-08-20T14:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.62,38.62,,,1007,74,,,10000,7.2,250,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787212800,2026-08-20T08:00:00+00:00,2026-08-20T15:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.92,35.39,,,1006,84,,,10000,4.12,270,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787216400,2026-08-20T09:00:00+00:00,2026-08-20T16:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,500,Rain,light rain,30.51,37.51,,,1007,79,,,10000,5.14,270,100,1787179392,1787224185,0.13,
2026-08-21T08:55:19.247285+07:00,1787220000,2026-08-20T10:00:00+00:00,2026-08-20T17:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.95,36.69,,,1007,77,,,10000,3.09,280,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787223600,2026-08-20T11:00:00+00:00,2026-08-20T18:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.39,35.85,,,1008,80,,,10000,3.09,270,100,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787227200,2026-08-20T12:00:00+00:00,2026-08-20T19:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.39,35.37,,,1009,78,,,10000,5.14,250,95,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787230800,2026-08-20T13:00:00+00:00,2026-08-20T20:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.84,33.89,,,1009,78,,,10000,4.63,230,98,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787234400,2026-08-20T14:00:00+00:00,2026-08-20T21:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.84,34.09,,,1010,79,,,10000,3.09,230,99,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787238000,2026-08-20T15:00:00+00:00,2026-08-20T22:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.84,34.09,,,1011,79,,,10000,2.57,240,99,1787179392,1787224185,,
2026-08-21T08:55:19.247285+07:00,1787241600,2026-08-20T16:00:00+00:00,2026-08-20T23:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.28,32.98,,,1011,81,,,10000,4.63,240,99,1787179392,1787224185,,
