fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-07T08:42:01.743553+07:00,1788627600,2026-09-05T17:00:00+00:00,2026-09-06T00:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.28,33.52,,,1011,84,,,10000,3.09,210,94,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788631200,2026-09-05T18:00:00+00:00,2026-09-06T01:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.73,32.29,,,1010,86,,,10000,3.6,220,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788634800,2026-09-05T19:00:00+00:00,2026-09-06T02:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.73,32.29,,,1010,86,,,10000,3.6,210,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788638400,2026-09-05T20:00:00+00:00,2026-09-06T03:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.73,32.59,,,1010,88,,,10000,3.09,220,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788642000,2026-09-05T21:00:00+00:00,2026-09-06T04:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,30.99,,,1009,88,,,10000,3.6,220,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788645600,2026-09-05T22:00:00+00:00,2026-09-06T05:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.17,31.11,,,1010,89,,,10000,4.12,210,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788649200,2026-09-05T23:00:00+00:00,2026-09-06T06:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.73,32.75,,,1010,89,,,10000,4.12,230,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788652800,2026-09-06T00:00:00+00:00,2026-09-06T07:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.73,32.59,,,1011,88,,,10000,4.12,210,97,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788656400,2026-09-06T01:00:00+00:00,2026-09-06T08:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.84,35.37,,,1012,85,,,10000,4.63,210,98,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788660000,2026-09-06T02:00:00+00:00,2026-09-06T09:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.51,37.51,,,1012,78,,,10000,5.66,240,99,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788663600,2026-09-06T03:00:00+00:00,2026-09-06T10:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.62,38.62,,,1012,71,,,10000,5.66,250,99,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788667200,2026-09-06T04:00:00+00:00,2026-09-06T11:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.73,39.73,,,1011,68,,,10000,6.17,240,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788670800,2026-09-06T05:00:00+00:00,2026-09-06T12:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.84,40.84,,,1010,65,,,10000,7.2,250,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788674400,2026-09-06T06:00:00+00:00,2026-09-06T13:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.73,39.73,,,1009,66,,,10000,6.17,250,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788678000,2026-09-06T07:00:00+00:00,2026-09-06T14:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.84,40.84,,,1008,63,,,10000,7.72,250,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788681600,2026-09-06T08:00:00+00:00,2026-09-06T15:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.28,40.28,,,1007,66,,,10000,7.72,230,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788685200,2026-09-06T09:00:00+00:00,2026-09-06T16:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.06,38.06,,,1007,76,,,10000,7.72,260,100,1788648183,1788692401,,
2026-09-07T08:42:01.743553+07:00,1788688800,2026-09-06T10:00:00+00:00,2026-09-06T17:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,502,Rain,heavy intensity rain,30.51,37.51,,,1008,76,,,10000,6.17,260,99,1788648183,1788692401,11.53,
2026-09-07T08:42:01.743553+07:00,1788692400,2026-09-06T11:00:00+00:00,2026-09-06T18:00:00+07:00,10.8663,106.8012,Asia/Ho_Chi_Minh,500,Rain,light rain,29.95,36.95,,,1009,82,,,10000,4.63,250,87,1788648183,1788692401,0.21,
