fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-08-31T08:39:57.605550+07:00,1788022800,2026-08-29T17:00:00+00:00,2026-08-30T00:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.15,,,1012,87,,,10000,2.06,250,98,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788026400,2026-08-29T18:00:00+00:00,2026-08-30T01:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.27,31.15,,,1011,87,,,10000,3.09,240,99,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788030000,2026-08-29T19:00:00+00:00,2026-08-30T02:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.72,29.78,,,1010,88,,,10000,4.63,210,100,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788033600,2026-08-29T20:00:00+00:00,2026-08-30T03:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1010,88,,,10000,5.14,210,100,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788037200,2026-08-29T21:00:00+00:00,2026-08-30T04:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1010,88,,,10000,5.14,220,99,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788040800,2026-08-29T22:00:00+00:00,2026-08-30T05:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.61,26.55,,,1010,89,,,10000,4.63,240,99,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788044400,2026-08-29T23:00:00+00:00,2026-08-30T06:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.61,26.55,,,1010,89,,,10000,3.6,240,99,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788048000,2026-08-30T00:00:00+00:00,2026-08-30T07:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.16,26.16,,,1010,88,,,10000,4.12,230,98,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788051600,2026-08-30T01:00:00+00:00,2026-08-30T08:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.83,32.42,,,1011,85,,,10000,4.47,212,100,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788055200,2026-08-30T02:00:00+00:00,2026-08-30T09:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.05,37.05,,,1011,78,,,10000,6.69,260,100,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788058800,2026-08-30T03:00:00+00:00,2026-08-30T10:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.49,35.89,,,1012,79,,,10000,6.69,240,100,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788062400,2026-08-30T04:00:00+00:00,2026-08-30T11:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.16,38.16,,,1011,74,,,10000,4.63,250,100,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788066000,2026-08-30T05:00:00+00:00,2026-08-30T12:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.83,39.83,,,1010,69,,,10000,6.69,260,100,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788069600,2026-08-30T06:00:00+00:00,2026-08-30T13:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.83,39.83,,,1009,67,,,10000,6.17,240,100,1788043422,1788087876,,
2026-08-31T08:39:57.605550+07:00,1788073200,2026-08-30T07:00:00+00:00,2026-08-30T14:00:00+07:00,10.7986,106.7232,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,32.83,39.83,,,1008,67,,,10000,7.2,250,100,1788043422,1788087876,,
