fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-22T08:37:57.328530+07:00,1789923600,2026-09-20T17:00:00+00:00,2026-09-21T00:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,26.08,26.08,,,1013,92,,,10000,1.54,40,100,1789944121,1789987805,0.15,
2026-09-22T08:37:57.328530+07:00,1789927200,2026-09-20T18:00:00+00:00,2026-09-21T01:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,500,Rain,light rain,25.71,26.69,,,1011,90,,,10000,1.21,289,92,1789944121,1789987805,0.49,
2026-09-22T08:37:57.328530+07:00,1789930800,2026-09-20T19:00:00+00:00,2026-09-21T02:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.97,25.95,,,1011,93,,,10000,1.54,30,97,1789944121,1789987805,,
2026-09-22T08:37:57.328530+07:00,1789934400,2026-09-20T20:00:00+00:00,2026-09-21T03:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.97,25.95,,,1010,93,,,10000,2.57,50,99,1789944121,1789987805,,
2026-09-22T08:37:57.328530+07:00,1789938000,2026-09-20T21:00:00+00:00,2026-09-21T04:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.04,26,,,1010,92,,,10000,2.04,347,99,1789944121,1789987805,,
2026-09-22T08:37:57.328530+07:00,1789941600,2026-09-20T22:00:00+00:00,2026-09-21T05:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.97,25.92,,,1010,92,,,10000,2.06,10,99,1789944121,1789987805,,
2026-09-22T08:37:57.328530+07:00,1789945200,2026-09-20T23:00:00+00:00,2026-09-21T06:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.89,25.84,,,1011,92,,,10000,2.46,4,99,1789944121,1789987805,,
2026-09-22T08:37:57.328530+07:00,1789948800,2026-09-21T00:00:00+00:00,2026-09-21T07:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.01,25.97,,,1011,92,,,10000,2.44,358,100,1789944121,1789987805,,
2026-09-22T08:37:57.328530+07:00,1789952400,2026-09-21T01:00:00+00:00,2026-09-21T08:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.18,26.13,,,1012,91,,,10000,2.72,349,100,1789944121,1789987805,,
2026-09-22T08:37:57.328530+07:00,1789956000,2026-09-21T02:00:00+00:00,2026-09-21T09:00:00+07:00,10.8796,106.8141,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.3,33.39,,,1012,83,,,10000,4.12,340,100,1789944121,1789987805,,
