fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-11T08:36:12.660567+07:00,1788973200,2026-09-09T17:00:00+00:00,2026-09-10T00:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,30.88,,,1009,88,,,10000,0.51,0,100,1788993777,1789037853,,
2026-09-11T08:36:12.660567+07:00,1788976800,2026-09-09T18:00:00+00:00,2026-09-10T01:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.48,,,1009,88,,,10000,2.06,240,100,1788993777,1789037853,,
2026-09-11T08:36:12.660567+07:00,1788980400,2026-09-09T19:00:00+00:00,2026-09-10T02:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.48,,,1008,88,,,10000,2.06,230,100,1788993777,1789037853,,
2026-09-11T08:36:12.660567+07:00,1788984000,2026-09-09T20:00:00+00:00,2026-09-10T03:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31,,,1008,89,,,10000,1.54,240,100,1788993777,1789037853,,
2026-09-11T08:36:12.660567+07:00,1788987600,2026-09-09T21:00:00+00:00,2026-09-10T04:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31,,,1008,89,,,10000,2.06,250,100,1788993777,1789037853,,
2026-09-11T08:36:12.660567+07:00,1788991200,2026-09-09T22:00:00+00:00,2026-09-10T05:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31.11,,,1008,90,,,10000,2.06,240,100,1788993777,1789037853,,
2026-09-11T08:36:12.660567+07:00,1788994800,2026-09-09T23:00:00+00:00,2026-09-10T06:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.13,31.11,,,1007,90,,,10000,2.06,240,100,1788993777,1789037853,,
2026-09-11T08:36:12.660567+07:00,1788998400,2026-09-10T00:00:00+00:00,2026-09-10T07:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.63,,,1008,89,,,10000,2.06,230,100,1788993777,1789037853,,
2026-09-11T08:36:12.660567+07:00,1789002000,2026-09-10T01:00:00+00:00,2026-09-10T08:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.24,34.14,,,1009,88,,,10000,3.6,250,100,1788993777,1789037853,,
2026-09-11T08:36:12.660567+07:00,1789005600,2026-09-10T02:00:00+00:00,2026-09-10T09:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.91,36.91,,,1009,83,,,10000,4.63,250,100,1788993777,1789037853,,
