fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-25T08:34:50.873627+07:00,1790182800,2026-09-23T17:00:00+00:00,2026-09-24T00:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1008,93,,,10000,2.57,170,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790186400,2026-09-23T18:00:00+00:00,2026-09-24T01:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.53,25.52,,,1009,95,,,10000,2.57,166,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790190000,2026-09-23T19:00:00+00:00,2026-09-24T02:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.39,25.37,,,1009,95,,,10000,2.16,157,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790193600,2026-09-23T20:00:00+00:00,2026-09-24T03:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,24.34,25.34,,,1008,96,,,10000,1.95,149,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790197200,2026-09-23T21:00:00+00:00,2026-09-24T04:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1007,93,,,10000,3.09,170,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790200800,2026-09-23T22:00:00+00:00,2026-09-24T05:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,25.59,26.63,,,1007,93,,,7161,3.09,170,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790204400,2026-09-23T23:00:00+00:00,2026-09-24T06:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.14,26.14,,,1008,92,,,6611,3.09,160,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790208000,2026-09-24T00:00:00+00:00,2026-09-24T07:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.7,29.98,,,1009,91,,,9625,4.02,155,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790211600,2026-09-24T01:00:00+00:00,2026-09-24T08:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.25,31.34,,,1009,89,,,10000,4.63,170,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790215200,2026-09-24T02:00:00+00:00,2026-09-24T09:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29,35.64,,,1011,84,,,10000,5.14,180,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790218800,2026-09-24T03:00:00+00:00,2026-09-24T10:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.32,26.32,,,1012,88,,,10000,3.16,167,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790222400,2026-09-24T04:00:00+00:00,2026-09-24T11:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.03,37.03,,,1009,79,,,7557,4.63,190,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790226000,2026-09-24T05:00:00+00:00,2026-09-24T12:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.7,33.53,,,1010,78,,,7496,4.1,179,100,1790203334,1790246911,,
2026-09-25T08:34:50.873627+07:00,1790229600,2026-09-24T06:00:00+00:00,2026-09-24T13:00:00+07:00,10.7815,106.708,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.14,26.14,,,1008,90,,,8725,7.2,190,99,1790203334,1790246911,,
