fetched_at,data_timestamp,datetime,datetime_ph,lat,lon,timezone,weather_id,weather_main,weather_description,temp,feels_like,temp_min,temp_max,pressure,humidity,sea_level_pressure,grnd_level_pressure,visibility,wind_speed,wind_direction,clouds_all,sunrise,sunset,rain_1h,snow_1h
2026-09-06T08:38:48.537305+07:00,1788541200,2026-09-04T17:00:00+00:00,2026-09-05T00:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,26.58,26.58,,,1011,85,,,10000,2.06,70,98,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788544800,2026-09-04T18:00:00+00:00,2026-09-05T01:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,31.61,,,1009,82,,,10000,1.03,0,99,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788548400,2026-09-04T19:00:00+00:00,2026-09-05T02:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.24,33.23,,,1009,83,,,10000,1.54,40,100,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788552000,2026-09-04T20:00:00+00:00,2026-09-05T03:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.33,,,1009,87,,,10000,4.12,220,100,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788555600,2026-09-04T21:00:00+00:00,2026-09-05T04:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.48,,,1009,88,,,10000,3.6,230,100,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788559200,2026-09-04T22:00:00+00:00,2026-09-05T05:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,500,Rain,light rain,27.69,32.63,,,1009,89,,,10000,3.6,240,99,1788561794,1788606045,0.16,
2026-09-06T08:38:48.537305+07:00,1788562800,2026-09-04T23:00:00+00:00,2026-09-05T06:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,27.69,32.63,,,1010,89,,,10000,3.09,210,99,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788566400,2026-09-05T00:00:00+00:00,2026-09-05T07:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,500,Rain,light rain,27.69,32.48,,,1010,88,,,10000,4.12,220,81,1788561794,1788606045,0.54,
2026-09-06T08:38:48.537305+07:00,1788570000,2026-09-05T01:00:00+00:00,2026-09-05T08:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,28.8,35.25,,,1011,85,,,10000,3.6,240,92,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788573600,2026-09-05T02:00:00+00:00,2026-09-05T09:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,30.47,37.47,,,1011,79,,,10000,6.17,250,96,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788577200,2026-09-05T03:00:00+00:00,2026-09-05T10:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.58,38.58,,,1011,74,,,10000,5.66,260,97,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788580800,2026-09-05T04:00:00+00:00,2026-09-05T11:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.24,40.24,,,1011,69,,,10000,6.17,260,98,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788584400,2026-09-05T05:00:00+00:00,2026-09-05T12:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,33.8,40.8,,,1010,65,,,10000,6.17,260,98,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788588000,2026-09-05T06:00:00+00:00,2026-09-05T13:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.35,41.35,,,1008,64,,,10000,6.17,260,100,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788591600,2026-09-05T07:00:00+00:00,2026-09-05T14:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,34.35,41.35,,,1007,65,,,10000,7.72,240,100,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788595200,2026-09-05T08:00:00+00:00,2026-09-05T15:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,501,Rain,moderate rain,32.69,39.69,,,1007,71,,,10000,8.75,250,100,1788561794,1788606045,1.33,
2026-09-06T08:38:48.537305+07:00,1788598800,2026-09-05T09:00:00+00:00,2026-09-05T16:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,501,Rain,moderate rain,32.69,39.69,,,1007,68,,,10000,7.2,250,99,1788561794,1788606045,1.78,
2026-09-06T08:38:48.537305+07:00,1788602400,2026-09-05T10:00:00+00:00,2026-09-05T17:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,31.58,38.58,,,1008,73,,,10000,6.17,250,99,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788606000,2026-09-05T11:00:00+00:00,2026-09-05T18:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,804,Clouds,overcast clouds,29.91,36.31,,,1008,76,,,10000,6.69,230,86,1788561794,1788606045,,
2026-09-06T08:38:48.537305+07:00,1788609600,2026-09-05T12:00:00+00:00,2026-09-05T19:00:00+07:00,10.8464,106.7717,Asia/Ho_Chi_Minh,500,Rain,light rain,29.35,35.73,,,1009,80,,,10000,4.12,210,89,1788561794,1788606045,0.12,
